gene-yfjI	yfjI	21
gene-yfjJ	yfjJ	26
gene-yfjM	yfjM	4
gene-yfjP	yfjP	190
gene-yfjQ	yfjQ	8
gene-yfjR	yfjR	1
gene-yfjX	yfjX	0
gene-yfjY	yfjY	0
gene-yfjZ	yfjZ	2
gene-ygaC	ygaC	224
gene-ygaH	ygaH	2
gene-ygaM	ygaM	8019
gene-ygaP	ygaP	100
gene-ygaV	ygaV	26
gene-ygaZ	ygaZ	33
gene-ygbA	ygbA	124
gene-ygbE	ygbE	8
gene-ygbI	ygbI	292
gene-ygbJ	ygbJ	165
gene-ygbK	ygbK	148
gene-ygbL	ygbL	34
gene-ygbM	ygbM	46
gene-ygbN	ygbN	108
gene-ygcE	ygcE	28
gene-ygcG	ygcG	3
gene-ygcN	ygcN	23
gene-ygcO	ygcO	0
gene-ygcP	ygcP	5
gene-ygcQ	ygcQ	2
gene-ygcR	ygcR	3
gene-ygcS	ygcS	5
gene-ygcU	ygcU	23
gene-ygcW	ygcW	3
gene-ygdB	ygdB	10
gene-ygdD	ygdD	80
gene-ygdI	ygdI	854
gene-ygdQ	ygdQ	64
gene-ygdR	ygdR	737
gene-ygeA	ygeA	31
gene-ygeG	ygeG	0
gene-ygeH	ygeH	2
gene-ygeV	ygeV	3907
gene-ygeW	ygeW	44
gene-ygeY	ygeY	20
gene-ygfB	ygfB	189
gene-ygfF	ygfF	28
gene-ygfI	ygfI	26
gene-ygfK	ygfK	94
gene-ygfM	ygfM	10
gene-ygfS	ygfS	28
gene-ygfT	ygfT	49
gene-ygfX	ygfX	29
gene-ygfZ	ygfZ	625
gene-yggC	yggC	96
gene-yggE	yggE	2047
gene-yggI	yggI	5
gene-yggL	yggL	388
gene-yggM	yggM	11
gene-yggN	yggN	370
gene-yggP	yggP	55
gene-yggR	yggR	10
gene-yggS	yggS	68
gene-yggT	yggT	82
gene-yggU	yggU	15
gene-yggX	yggX	49
gene-yghA	yghA	1397
gene-yghB	yghB	1080
gene-yghD	yghD	12
gene-yghG	yghG	1
gene-yghO	yghO	1
gene-yghQ	yghQ	4
gene-yghS	yghS	4
gene-yghT	yghT	7
gene-yghU	yghU	396
gene-yghW	yghW	14
gene-ygiB	ygiB	1354
gene-ygiC	ygiC	1271
gene-ygiD	ygiD	97
gene-ygiF	ygiF	293
gene-ygiL	ygiL	2
gene-ygiM	ygiM	93
gene-ygiN	ygiN	1548
gene-ygiQ	ygiQ	68
gene-ygiS	ygiS	139
gene-ygiV	ygiV	56
gene-ygiW	ygiW	1457
gene-ygiZ	ygiZ	4
gene-ygjG	ygjG	24803
gene-ygjH	ygjH	239
gene-ygjI	ygjI	158
gene-ygjJ	ygjJ	1
gene-ygjK	ygjK	18
gene-ygjP	ygjP	16
gene-ygjQ	ygjQ	6
gene-ygjR	ygjR	2894
gene-ygjV	ygjV	8
gene-yhaC	yhaC	0
gene-yhaH	yhaH	1008
gene-yhaI	yhaI	89
gene-yhaJ	yhaJ	134
gene-yhaK	yhaK	28
gene-yhaV	yhaV	762
gene-yhbE	yhbE	2058
gene-yhbO	yhbO	926
gene-yhbP	yhbP	14
gene-yhbQ	yhbQ	10
gene-yhbS	yhbS	622
gene-yhbW	yhbW	434
gene-yhbX	yhbX	25
gene-yhbY	yhbY	81
gene-yhcA	yhcA	6
gene-yhcC	yhcC	8
gene-yhcD	yhcD	43
gene-yhcF	yhcF	85
gene-yhcG	yhcG	62
gene-yhcN	yhcN	165
gene-yhcO	yhcO	460
gene-yhdE	yhdE	187
gene-yhdH	yhdH	791
gene-yhdJ	yhdJ	6
gene-yhdN	yhdN	153
gene-yhdP	yhdP	436
gene-yhdT	yhdT	1
gene-yhdU	yhdU	4
gene-yhdX	yhdX	97
gene-yhdY	yhdY	56
gene-yhdZ	yhdZ	114
gene-yheO	yheO	190
gene-yheS	yheS	235
gene-yheT	yheT	88
gene-yheU	yheU	59
gene-yheV	yheV	62
gene-yhfA	yhfA	149
gene-yhfG	yhfG	175
gene-yhfK	yhfK	24
gene-yhfL	yhfL	56
gene-yhfS	yhfS	98
gene-yhfT	yhfT	16
gene-yhfU	yhfU	2
gene-yhfW	yhfW	6
gene-yhfX	yhfX	10
gene-yhfY	yhfY	28
gene-yhgE	yhgE	100
gene-yhgF	yhgF	26
gene-yhgN	yhgN	19
gene-yhhA	yhhA	5972
gene-yhhH	yhhH	4
gene-yhhI	yhhI	11
gene-yhhJ	yhhJ	67
gene-yhhL	yhhL	40
gene-yhhM	yhhM	13
gene-yhhN	yhhN	357
gene-yhhQ	yhhQ	71
gene-yhhS	yhhS	108
gene-yhhT	yhhT	890
gene-yhhW	yhhW	295
gene-yhhX	yhhX	813
gene-yhhY	yhhY	37
gene-yhiD	yhiD	2
gene-yhiI	yhiI	201
gene-yhiJ	yhiJ	70
gene-yhiM	yhiM	42
gene-yhiN	yhiN	193
gene-yhiY	yhiY	65
gene-yhjB	yhjB	22
gene-yhjD	yhjD	2031
gene-yhjE	yhjE	102
gene-yhjG	yhjG	3448
gene-yhjJ	yhjJ	116
gene-yhjV	yhjV	19
gene-yhjX	yhjX	80
gene-yhjY	yhjY	705
gene-yiaA	yiaA	45
gene-yiaC	yiaC	60
gene-yiaD	yiaD	26
gene-yiaF	yiaF	1941
gene-yiaG	yiaG	3278
gene-yiaJ	yiaJ	59
gene-yiaK	yiaK	33
gene-yiaL	yiaL	5
gene-yiaM	yiaM	1
gene-yiaN	yiaN	2
gene-yiaO	yiaO	7
gene-yiaT	yiaT	165
gene-yiaU	yiaU	162
gene-yiaV	yiaV	53
gene-yiaW	yiaW	12
gene-yiaY	yiaY	1
gene-yibA	yibA	172
gene-yibB	yibB	68
gene-yibF	yibF	137
gene-yibG	yibG	4
gene-yibH	yibH	452
gene-yibI	yibI	172
gene-yibL	yibL	723
gene-yibN	yibN	159
gene-yibQ	yibQ	29
gene-yicC	yicC	548
gene-yicG	yicG	38
gene-yicH	yicH	3429
gene-yicI	yicI	44
gene-yicJ	yicJ	17
gene-yicL	yicL	114
gene-yicN	yicN	76
gene-yidA	yidA	200
gene-yidB	yidB	127
gene-yidC	yidC	110
gene-yidD	yidD	3
gene-yidE	yidE	876
gene-yidF	yidF	44
gene-yidG	yidG	13
gene-yidH	yidH	60
gene-yidJ	yidJ	12
gene-yidK	yidK	5
gene-yidL	yidL	20
gene-yidP	yidP	8
gene-yidQ	yidQ	192
gene-yidR	yidR	67
gene-yidZ	yidZ	7
gene-yieE	yieE	45
gene-yieF	yieF	57
gene-yieH	yieH	25
gene-yieK	yieK	24
gene-yieL	yieL	9
gene-yieP	yieP	146
gene-yifB	yifB	10
gene-yifK	yifK	977
gene-yifL	yifL	72
gene-yigA	yigA	70
gene-yigB	yigB	19
gene-yigE	yigE	8
gene-yigF	yigF	5
gene-yigI	yigI	289
gene-yigL	yigL	62
gene-yigZ	yigZ	157
gene-yihA	yihA	447
gene-yihD	yihD	58
gene-yihF	yihF	39
gene-yihG	yihG	11
gene-yihI	yihI	1331
gene-yihL	yihL	59
gene-yihM	yihM	90
gene-yihN	yihN	30
gene-yihO	yihO	199
gene-yihP	yihP	9
gene-yihQ	yihQ	39
gene-yihR	yihR	4
gene-yihS	yihS	19
gene-yihT	yihT	9
gene-yihU	yihU	2
gene-yihV	yihV	91
gene-yihX	yihX	191
gene-yihY	yihY	772
gene-yiiE	yiiE	0
gene-yiiG	yiiG	8
gene-yiiM	yiiM	378
gene-yiiQ	yiiQ	14
gene-yiiR	yiiR	588
gene-yiiS	yiiS	566
gene-yiiX	yiiX	73
gene-yijD	yijD	694
gene-yijE	yijE	107
gene-yijF	yijF	4
gene-yijO	yijO	11
gene-yjaB	yjaB	193
gene-yjaG	yjaG	100
gene-yjaH	yjaH	16
gene-yjaZ	yjaZ	9
gene-yjbB	yjbB	742
gene-yjbD	yjbD	149
gene-yjbE	yjbE	3
gene-yjbF	yjbF	5
gene-yjbG	yjbG	2
gene-yjbH	yjbH	55
gene-yjbJ	yjbJ	8595
gene-yjbQ	yjbQ	545
gene-yjbR	yjbR	406
gene-yjcB	yjcB	38
gene-yjcE	yjcE	233
gene-yjcH	yjcH	111
gene-yjcO	yjcO	96
gene-yjcS	yjcS	2
gene-yjdC	yjdC	1911
gene-yjdF	yjdF	24
gene-yjdI	yjdI	140
gene-yjdJ	yjdJ	378
gene-yjdM	yjdM	547
gene-yjdN	yjdN	3054
gene-yjdP	yjdP	35
gene-yjeH	yjeH	42
gene-yjeI	yjeI	156
gene-yjeJ	yjeJ	10
gene-yjeM	yjeM	288
gene-yjeO	yjeO	9
gene-yjeT	yjeT	2
gene-yjfC	yjfC	9
gene-yjfF	yjfF	672
gene-yjfI	yjfI	2
gene-yjfJ	yjfJ	8
gene-yjfK	yjfK	5
gene-yjfL	yjfL	7
gene-yjfM	yjfM	19
gene-yjfN	yjfN	5243
gene-yjfP	yjfP	71
gene-yjfY	yjfY	836
gene-yjfZ	yjfZ	4
gene-yjgA	yjgA	1357
gene-yjgH	yjgH	117
gene-yjgM	yjgM	169
gene-yjgN	yjgN	24
gene-yjgR	yjgR	2135
gene-yjhF	yjhF	25
gene-yjhG	yjhG	340
gene-yjhH	yjhH	158
gene-yjhI	yjhI	167
gene-yjhP	yjhP	12
gene-yjhQ	yjhQ	9
gene-yjhR	yjhR	15
gene-yjhU	yjhU	489
gene-yjiA	yjiA	53
gene-yjiC	yjiC	10
gene-yjiG	yjiG	15
gene-yjiJ	yjiJ	83
gene-yjiK	yjiK	9
gene-yjiL	yjiL	10
gene-yjiM	yjiM	201
gene-yjiN	yjiN	695
gene-yjiR	yjiR	155
gene-yjiS	yjiS	1
gene-yjiT	yjiT	36
gene-yjiX	yjiX	0
gene-yjjA	yjjA	40
gene-yjjB	yjjB	22
gene-yjjG	yjjG	375
gene-yjjI	yjjI	8
gene-yjjJ	yjjJ	215
gene-yjjP	yjjP	27
gene-yjjQ	yjjQ	2
gene-yjjU	yjjU	216
gene-yjjV	yjjV	96
gene-yjjW	yjjW	9
gene-yjjX	yjjX	56
gene-yjjZ	yjjZ	433
gene-yjtD	yjtD	36
gene-ykfA	ykfA	94
gene-ykfC	ykfC	45
gene-ykfF	ykfF	1
gene-ykfG	ykfG	1
gene-ykfH	ykfH	0
gene-ykfI	ykfI	1
gene-ykgE	ykgE	20
gene-ykgF	ykgF	53
gene-ykgG	ykgG	44
gene-ykgJ	ykgJ	10
gene-ykgM	ykgM	10
gene-ykgO	ykgO	3
gene-ykgV	ykgV	0
gene-ykiE	ykiE	10
gene-ylaC	ylaC	61
gene-ylbE	ylbE	19
gene-ylbF	ylbF	14
gene-ylbG	ylbG	8
gene-ylcG	ylcG	0
gene-ylcI	ylcI	1
gene-yliI	yliI	410
gene-yljB	yljB	53
gene-ymcE	ymcE	0
gene-ymcF	ymcF	0
gene-ymdA	ymdA	17
gene-ymdB	ymdB	399
gene-ymdF	ymdF	2471
gene-ymfA	ymfA	1
gene-ymgA	ymgA	248
gene-ymgD	ymgD	319
gene-ymgE	ymgE	3369
gene-ymgG	ymgG	2
gene-ymiA	ymiA	14
gene-ymiD	ymiD	10
gene-ymjA	ymjA	13
gene-ynaA	ynaA	9
gene-ynaI	ynaI	45
gene-ynaK	ynaK	4
gene-ynbA	ynbA	4
gene-ynbB	ynbB	23
gene-ynbC	ynbC	41
gene-ynbD	ynbD	33
gene-ynbE	ynbE	66
gene-yncD	yncD	229
gene-yncE	yncE	383
gene-yncG	yncG	150
gene-yncH	yncH	1
gene-yncJ	yncJ	48
gene-yncL	yncL	142
gene-yncP	yncP	65
gene-yneE	yneE	7
gene-yneG	yneG	6
gene-yneJ	yneJ	78
gene-yneK	yneK	2
gene-ynfA	ynfA	28
gene-ynfB	ynfB	108
gene-ynfC	ynfC	241
gene-ynfD	ynfD	868
gene-ynfE	ynfE	95
gene-ynfF	ynfF	47
gene-ynfH	ynfH	38
gene-ynfL	ynfL	69
gene-ynfM	ynfM	107
gene-ynfO	ynfO	1
gene-ynfQ	ynfQ	4
gene-ynfU	ynfU	0
gene-ynhF	ynhF	194
gene-yniA	yniA	2167
gene-yniB	yniB	3152
gene-ynjA	ynjA	23
gene-ynjB	ynjB	33
gene-ynjC	ynjC	23
gene-ynjD	ynjD	13
gene-ynjE	ynjE	73
gene-ynjF	ynjF	59
gene-ynjH	ynjH	80
gene-ynjI	ynjI	12
gene-yoaA	yoaA	33
gene-yoaB	yoaB	33
gene-yoaC	yoaC	1787
gene-yoaE	yoaE	56
gene-yoaF	yoaF	82
gene-yoaG	yoaG	14
gene-yoaH	yoaH	52
gene-yoaJ	yoaJ	1
gene-yoaK	yoaK	6
gene-yobA	yobA	72
gene-yobB	yobB	186
gene-yobD	yobD	80
gene-yobF	yobF	477
gene-yobH	yobH	128
gene-yobI	yobI	33
gene-yodB	yodB	4
gene-yodC	yodC	937
gene-yodD	yodD	13691
gene-yoeB	yoeB	484
gene-yoeI	yoeI	4
gene-yohC	yohC	29779
gene-yohD	yohD	422
gene-yohF	yohF	1526
gene-yohJ	yohJ	290
gene-yohK	yohK	444
gene-yohO	yohO	14
gene-yohP	yohP	1239
gene-yojI	yojI	65
gene-ypdA	ypdA	247
gene-ypdB	ypdB	481
gene-ypdC	ypdC	178
gene-ypdE	ypdE	8
gene-ypdF	ypdF	3
gene-ypdI	ypdI	3
gene-ypdK	ypdK	36
gene-ypeA	ypeA	157
gene-ypeB	ypeB	27
gene-ypeC	ypeC	54
gene-ypfG	ypfG	47
gene-ypfH	ypfH	450
gene-ypfJ	ypfJ	1972
gene-ypfM	ypfM	620
gene-ypfN	ypfN	1341
gene-yphA	yphA	1010
gene-yphB	yphB	130
gene-yphC	yphC	111
gene-yphD	yphD	42
gene-yphE	yphE	106
gene-yphF	yphF	88
gene-yphG	yphG	112
gene-yphH	yphH	92
gene-ypjA	ypjA	2467
gene-ypjD	ypjD	31
gene-ypjF	ypjF	0
gene-ypjJ	ypjJ	1
gene-yqaA	yqaA	141
gene-yqaB	yqaB	97
gene-yqaE	yqaE	493
gene-yqcA	yqcA	121
gene-yqcC	yqcC	20
gene-yqcE	yqcE	1
gene-yqeB	yqeB	196
gene-yqeC	yqeC	90
gene-yqeF	yqeF	493
gene-yqeG	yqeG	304
gene-yqeH	yqeH	1
gene-yqeI	yqeI	2
gene-yqfA	yqfA	1427
gene-yqfB	yqfB	49
gene-yqgA	yqgA	137
gene-yqgB	yqgB	0
gene-yqgE	yqgE	85
gene-yqgH	yqgH	3
gene-yqhA	yqhA	60
gene-yqhC	yqhC	204
gene-yqhD	yqhD	146
gene-yqhG	yqhG	47
gene-yqhH	yqhH	21
gene-yqiA	yqiA	114
gene-yqiB	yqiB	83
gene-yqiH	yqiH	3
gene-yqiI	yqiI	8
gene-yqiJ	yqiJ	19
gene-yqiK	yqiK	32
gene-yqiM	yqiM	46
gene-yqjA	yqjA	766
gene-yqjC	yqjC	875
gene-yqjD	yqjD	609
gene-yqjE	yqjE	713
gene-yqjF	yqjF	47
gene-yqjG	yqjG	1655
gene-yqjK	yqjK	611
gene-yraH	yraH	13
gene-yraI	yraI	0
gene-yraJ	yraJ	18
gene-yraK	yraK	37
gene-yraN	yraN	30
gene-yraP	yraP	36
gene-yraQ	yraQ	205
gene-yraR	yraR	804
gene-yrbG	yrbG	243
gene-yrbL	yrbL	9598
gene-yrbN	yrbN	53
gene-yrdA	yrdA	532
gene-yrdB	yrdB	190
gene-yrdD	yrdD	1112
gene-yrfG	yrfG	322
gene-yrhB	yrhB	94
gene-ysaA	ysaA	6
gene-ysaB	ysaB	154
gene-ysaE	ysaE	1
gene-ysdE	ysdE	18
gene-ysgA	ysgA	583
gene-ysgD	ysgD	5
gene-yshB	yshB	169
gene-ytcA	ytcA	0
gene-ytfB	ytfB	780
gene-ytfE	ytfE	108
gene-ytfF	ytfF	119
gene-ytfH	ytfH	323
gene-ytfJ	ytfJ	510
gene-ytfK	ytfK	3651
gene-ytfP	ytfP	184
gene-ytfQ	ytfQ	2139
gene-ytfR	ytfR	1647
gene-ytfT	ytfT	863
gene-ytgA	ytgA	52
gene-ytiA	ytiA	1
gene-ytjA	ytjA	3699
gene-ytjB	ytjB	47
gene-yvcK	yvcK	76
gene-zapA	zapA	2541
gene-zapB	zapB	316
gene-zapC	zapC	98
gene-zapD	zapD	410
gene-zapE	zapE	35
gene-zapG	zapG	2582
gene-zinT	zinT	58
gene-zipA	zipA	2067
gene-zitB	zitB	902
gene-zntA	zntA	334
gene-zntB	zntB	1317
gene-zntR	zntR	143
gene-znuA	znuA	412
gene-znuB	znuB	128
gene-znuC	znuC	304
gene-zraP	zraP	16
gene-zraR	zraR	99
gene-zraS	zraS	33
gene-zupT	zupT	1220
gene-zur	zur	60
gene-zwf	zwf	1195
mCherry	mCherry	339
rna-HQ24_RS01020		0
rna-HQ24_RS01025		0
rna-HQ24_RS01030		0
rna-HQ24_RS01035		0
rna-HQ24_RS01045		0
rna-HQ24_RS01095		0
rna-HQ24_RS01245		0
rna-HQ24_RS02745		0
rna-HQ24_RS03435		0
rna-HQ24_RS03440		0
rna-HQ24_RS03445		0
rna-HQ24_RS03450		0
rna-HQ24_RS03455		0
rna-HQ24_RS03460		0
rna-HQ24_RS03465		0
rna-HQ24_RS03850		0
rna-HQ24_RS03855		0
rna-HQ24_RS03860		0
rna-HQ24_RS03865		0
rna-HQ24_RS03870		0
rna-HQ24_RS03875		0
rna-HQ24_RS03880		0
rna-HQ24_RS04580		0
rna-HQ24_RS05035		0
rna-HQ24_RS05365		0
rna-HQ24_RS06305		0
rna-HQ24_RS06310		0
rna-HQ24_RS08565		0
rna-HQ24_RS08570		0
rna-HQ24_RS09845		0
rna-HQ24_RS09850		0
rna-HQ24_RS09855		0
rna-HQ24_RS10175		0
rna-HQ24_RS10185		0
rna-HQ24_RS10215		0
rna-HQ24_RS10225		0
rna-HQ24_RS10240		0
rna-HQ24_RS11280		0
rna-HQ24_RS12105		0
rna-HQ24_RS12365		0
rna-HQ24_RS12370		0
rna-HQ24_RS12390		0
rna-HQ24_RS12395		0
rna-HQ24_RS12400		0
rna-HQ24_RS12405		0
rna-HQ24_RS13395		0
rna-HQ24_RS13400		0
rna-HQ24_RS13405		0
rna-HQ24_RS13695		0
rna-HQ24_RS13875		0
rna-HQ24_RS13880		0
rna-HQ24_RS13885		0
rna-HQ24_RS13890		0
rna-HQ24_RS13895		0
rna-HQ24_RS14520		0
rna-HQ24_RS14525		0
rna-HQ24_RS14530		0
rna-HQ24_RS15320		0
rna-HQ24_RS15835		0
rna-HQ24_RS16365		0
rna-HQ24_RS16865		0
rna-HQ24_RS16880		0
rna-HQ24_RS17400		0
rna-HQ24_RS17410		0
rna-HQ24_RS17415		0
rna-HQ24_RS17420		0
rna-HQ24_RS17425		0
rna-HQ24_RS18820		0
rna-HQ24_RS19415		0
rna-HQ24_RS19945		0
rna-HQ24_RS19950		0
rna-HQ24_RS19955		0
rna-HQ24_RS19965		0
rna-HQ24_RS19970		0
rna-HQ24_RS20140		0
rna-HQ24_RS20145		0
rna-HQ24_RS20150		0
rna-HQ24_RS20155		0
rna-HQ24_RS20405		0
rna-HQ24_RS20410		0
rna-HQ24_RS20415		0
rna-HQ24_RS20420		0
rna-HQ24_RS21025		0
rna-HQ24_RS21030		0
rna-HQ24_RS21035		0
rna-HQ24_RS21065		0
rna-HQ24_RS21070		0
rna-HQ24_RS21075		0
rna-HQ24_RS21080		0
rna-HQ24_RS21225		0
rna-HQ24_RS21230		0
rna-HQ24_RS21235		0
rna-HQ24_RS21915		0
rna-HQ24_RS22070		0
rna-HQ24_RS22075		0
rna-HQ24_RS22080		0
rna-HQ24_RS22600		0
rna-HQ24_RS23180		0
rna-HQ24_RS23185		0
rna-HQ24_RS23190		0
rna-HQ24_RS23510		0
rna-HQ24_RS23515		0
rna-HQ24_RS23520		0
rna-HQ24_RS23535		0
rna-HQ24_RS23540		0
rna-HQ24_RS23545		0
rna-HQ24_RS23550		0
rna-HQ24_RS23570		0
rna-ffs	ffs	45
rna-rnpB	rnpB	269171
rna-rprA	rprA	14
rna-rrf	rrf	276
rna-ssrA	ssrA	2009268
rna-ssrS	ssrS	61432
tetR	tetR	18
__no_feature		272994
__ambiguous		1426432
__too_low_aQual		0
__not_aligned		117078
__alignment_not_unique		0
