gene-yfiR	yfiR	170
gene-yfjD	yfjD	33
gene-yfjF	yfjF	36
gene-yfjI	yfjI	25
gene-yfjJ	yfjJ	18
gene-yfjM	yfjM	4
gene-yfjP	yfjP	233
gene-yfjQ	yfjQ	4
gene-yfjR	yfjR	0
gene-yfjX	yfjX	2
gene-yfjY	yfjY	0
gene-yfjZ	yfjZ	0
gene-ygaC	ygaC	225
gene-ygaH	ygaH	5
gene-ygaM	ygaM	6262
gene-ygaP	ygaP	122
gene-ygaV	ygaV	36
gene-ygaZ	ygaZ	28
gene-ygbA	ygbA	126
gene-ygbE	ygbE	21
gene-ygbI	ygbI	300
gene-ygbJ	ygbJ	241
gene-ygbK	ygbK	194
gene-ygbL	ygbL	67
gene-ygbM	ygbM	51
gene-ygbN	ygbN	86
gene-ygcE	ygcE	31
gene-ygcG	ygcG	11
gene-ygcN	ygcN	17
gene-ygcO	ygcO	2
gene-ygcP	ygcP	3
gene-ygcQ	ygcQ	8
gene-ygcR	ygcR	1
gene-ygcS	ygcS	5
gene-ygcU	ygcU	23
gene-ygcW	ygcW	3
gene-ygdB	ygdB	10
gene-ygdD	ygdD	98
gene-ygdI	ygdI	650
gene-ygdQ	ygdQ	80
gene-ygdR	ygdR	527
gene-ygeA	ygeA	37
gene-ygeG	ygeG	2
gene-ygeH	ygeH	7
gene-ygeV	ygeV	4674
gene-ygeW	ygeW	39
gene-ygeY	ygeY	26
gene-ygfB	ygfB	335
gene-ygfF	ygfF	31
gene-ygfI	ygfI	39
gene-ygfK	ygfK	103
gene-ygfM	ygfM	11
gene-ygfS	ygfS	35
gene-ygfT	ygfT	57
gene-ygfX	ygfX	39
gene-ygfZ	ygfZ	656
gene-yggC	yggC	101
gene-yggE	yggE	2518
gene-yggI	yggI	4
gene-yggL	yggL	367
gene-yggM	yggM	7
gene-yggN	yggN	326
gene-yggP	yggP	67
gene-yggR	yggR	15
gene-yggS	yggS	81
gene-yggT	yggT	88
gene-yggU	yggU	12
gene-yggX	yggX	61
gene-yghA	yghA	1447
gene-yghB	yghB	1322
gene-yghD	yghD	17
gene-yghG	yghG	0
gene-yghO	yghO	3
gene-yghQ	yghQ	6
gene-yghS	yghS	7
gene-yghT	yghT	3
gene-yghU	yghU	452
gene-yghW	yghW	14
gene-ygiB	ygiB	1564
gene-ygiC	ygiC	1278
gene-ygiD	ygiD	103
gene-ygiF	ygiF	273
gene-ygiL	ygiL	3
gene-ygiM	ygiM	96
gene-ygiN	ygiN	1634
gene-ygiQ	ygiQ	63
gene-ygiS	ygiS	182
gene-ygiV	ygiV	73
gene-ygiW	ygiW	1663
gene-ygiZ	ygiZ	8
gene-ygjG	ygjG	28040
gene-ygjH	ygjH	167
gene-ygjI	ygjI	177
gene-ygjJ	ygjJ	1
gene-ygjK	ygjK	25
gene-ygjP	ygjP	19
gene-ygjQ	ygjQ	7
gene-ygjR	ygjR	4098
gene-ygjV	ygjV	11
gene-yhaC	yhaC	0
gene-yhaH	yhaH	1116
gene-yhaI	yhaI	125
gene-yhaJ	yhaJ	130
gene-yhaK	yhaK	26
gene-yhaV	yhaV	917
gene-yhbE	yhbE	1942
gene-yhbO	yhbO	943
gene-yhbP	yhbP	19
gene-yhbQ	yhbQ	14
gene-yhbS	yhbS	784
gene-yhbW	yhbW	449
gene-yhbX	yhbX	31
gene-yhbY	yhbY	84
gene-yhcA	yhcA	7
gene-yhcC	yhcC	10
gene-yhcD	yhcD	48
gene-yhcF	yhcF	112
gene-yhcG	yhcG	77
gene-yhcN	yhcN	214
gene-yhcO	yhcO	382
gene-yhdE	yhdE	203
gene-yhdH	yhdH	978
gene-yhdJ	yhdJ	14
gene-yhdN	yhdN	160
gene-yhdP	yhdP	456
gene-yhdT	yhdT	0
gene-yhdU	yhdU	2
gene-yhdX	yhdX	127
gene-yhdY	yhdY	71
gene-yhdZ	yhdZ	118
gene-yheO	yheO	218
gene-yheS	yheS	236
gene-yheT	yheT	93
gene-yheU	yheU	64
gene-yheV	yheV	65
gene-yhfA	yhfA	200
gene-yhfG	yhfG	147
gene-yhfK	yhfK	26
gene-yhfL	yhfL	37
gene-yhfS	yhfS	80
gene-yhfT	yhfT	25
gene-yhfU	yhfU	4
gene-yhfW	yhfW	7
gene-yhfX	yhfX	3
gene-yhfY	yhfY	44
gene-yhgE	yhgE	122
gene-yhgF	yhgF	35
gene-yhgN	yhgN	15
gene-yhhA	yhhA	6972
gene-yhhH	yhhH	5
gene-yhhI	yhhI	5
gene-yhhJ	yhhJ	92
gene-yhhL	yhhL	55
gene-yhhM	yhhM	13
gene-yhhN	yhhN	403
gene-yhhQ	yhhQ	67
gene-yhhS	yhhS	108
gene-yhhT	yhhT	987
gene-yhhW	yhhW	349
gene-yhhX	yhhX	977
gene-yhhY	yhhY	28
gene-yhiD	yhiD	3
gene-yhiI	yhiI	224
gene-yhiJ	yhiJ	70
gene-yhiM	yhiM	73
gene-yhiN	yhiN	242
gene-yhiY	yhiY	45
gene-yhjB	yhjB	22
gene-yhjD	yhjD	2346
gene-yhjE	yhjE	164
gene-yhjG	yhjG	3373
gene-yhjJ	yhjJ	128
gene-yhjV	yhjV	24
gene-yhjX	yhjX	99
gene-yhjY	yhjY	909
gene-yiaA	yiaA	56
gene-yiaC	yiaC	63
gene-yiaD	yiaD	31
gene-yiaF	yiaF	2493
gene-yiaG	yiaG	4020
gene-yiaJ	yiaJ	66
gene-yiaK	yiaK	43
gene-yiaL	yiaL	0
gene-yiaM	yiaM	7
gene-yiaN	yiaN	5
gene-yiaO	yiaO	7
gene-yiaT	yiaT	177
gene-yiaU	yiaU	195
gene-yiaV	yiaV	59
gene-yiaW	yiaW	20
gene-yiaY	yiaY	2
gene-yibA	yibA	199
gene-yibB	yibB	66
gene-yibF	yibF	149
gene-yibG	yibG	4
gene-yibH	yibH	527
gene-yibI	yibI	168
gene-yibL	yibL	602
gene-yibN	yibN	185
gene-yibQ	yibQ	33
gene-yicC	yicC	473
gene-yicG	yicG	46
gene-yicH	yicH	3924
gene-yicI	yicI	54
gene-yicJ	yicJ	12
gene-yicL	yicL	146
gene-yicN	yicN	67
gene-yidA	yidA	232
gene-yidB	yidB	150
gene-yidC	yidC	99
gene-yidD	yidD	3
gene-yidE	yidE	1207
gene-yidF	yidF	47
gene-yidG	yidG	21
gene-yidH	yidH	49
gene-yidJ	yidJ	11
gene-yidK	yidK	13
gene-yidL	yidL	29
gene-yidP	yidP	3
gene-yidQ	yidQ	182
gene-yidR	yidR	65
gene-yidZ	yidZ	3
gene-yieE	yieE	42
gene-yieF	yieF	75
gene-yieH	yieH	40
gene-yieK	yieK	35
gene-yieL	yieL	4
gene-yieP	yieP	203
gene-yifB	yifB	11
gene-yifK	yifK	593
gene-yifL	yifL	82
gene-yigA	yigA	57
gene-yigB	yigB	32
gene-yigE	yigE	6
gene-yigF	yigF	7
gene-yigI	yigI	322
gene-yigL	yigL	63
gene-yigZ	yigZ	182
gene-yihA	yihA	511
gene-yihD	yihD	55
gene-yihF	yihF	40
gene-yihG	yihG	5
gene-yihI	yihI	1361
gene-yihL	yihL	60
gene-yihM	yihM	123
gene-yihN	yihN	33
gene-yihO	yihO	251
gene-yihP	yihP	21
gene-yihQ	yihQ	50
gene-yihR	yihR	2
gene-yihS	yihS	24
gene-yihT	yihT	8
gene-yihU	yihU	7
gene-yihV	yihV	91
gene-yihX	yihX	187
gene-yihY	yihY	852
gene-yiiE	yiiE	2
gene-yiiG	yiiG	9
gene-yiiM	yiiM	408
gene-yiiQ	yiiQ	16
gene-yiiR	yiiR	742
gene-yiiS	yiiS	608
gene-yiiX	yiiX	91
gene-yijD	yijD	904
gene-yijE	yijE	118
gene-yijF	yijF	0
gene-yijO	yijO	16
gene-yjaB	yjaB	185
gene-yjaG	yjaG	155
gene-yjaH	yjaH	16
gene-yjaZ	yjaZ	9
gene-yjbB	yjbB	770
gene-yjbD	yjbD	147
gene-yjbE	yjbE	1
gene-yjbF	yjbF	4
gene-yjbG	yjbG	0
gene-yjbH	yjbH	52
gene-yjbJ	yjbJ	8970
gene-yjbQ	yjbQ	599
gene-yjbR	yjbR	402
gene-yjcB	yjcB	57
gene-yjcE	yjcE	278
gene-yjcH	yjcH	91
gene-yjcO	yjcO	99
gene-yjcS	yjcS	5
gene-yjdC	yjdC	2165
gene-yjdF	yjdF	34
gene-yjdI	yjdI	175
gene-yjdJ	yjdJ	462
gene-yjdM	yjdM	540
gene-yjdN	yjdN	2976
gene-yjdP	yjdP	43
gene-yjeH	yjeH	58
gene-yjeI	yjeI	169
gene-yjeJ	yjeJ	4
gene-yjeM	yjeM	310
gene-yjeO	yjeO	13
gene-yjeT	yjeT	7
gene-yjfC	yjfC	7
gene-yjfF	yjfF	873
gene-yjfI	yjfI	1
gene-yjfJ	yjfJ	14
gene-yjfK	yjfK	0
gene-yjfL	yjfL	14
gene-yjfM	yjfM	20
gene-yjfN	yjfN	5793
gene-yjfP	yjfP	90
gene-yjfY	yjfY	868
gene-yjfZ	yjfZ	8
gene-yjgA	yjgA	1571
gene-yjgH	yjgH	141
gene-yjgM	yjgM	153
gene-yjgN	yjgN	33
gene-yjgR	yjgR	2254
gene-yjhF	yjhF	30
gene-yjhG	yjhG	304
gene-yjhH	yjhH	173
gene-yjhI	yjhI	203
gene-yjhP	yjhP	10
gene-yjhQ	yjhQ	6
gene-yjhR	yjhR	12
gene-yjhU	yjhU	579
gene-yjiA	yjiA	37
gene-yjiC	yjiC	4
gene-yjiG	yjiG	22
gene-yjiJ	yjiJ	110
gene-yjiK	yjiK	9
gene-yjiL	yjiL	14
gene-yjiM	yjiM	209
gene-yjiN	yjiN	696
gene-yjiR	yjiR	174
gene-yjiS	yjiS	1
gene-yjiT	yjiT	43
gene-yjiX	yjiX	1
gene-yjjA	yjjA	60
gene-yjjB	yjjB	24
gene-yjjG	yjjG	443
gene-yjjI	yjjI	15
gene-yjjJ	yjjJ	273
gene-yjjP	yjjP	48
gene-yjjQ	yjjQ	3
gene-yjjU	yjjU	211
gene-yjjV	yjjV	88
gene-yjjW	yjjW	11
gene-yjjX	yjjX	46
gene-yjjZ	yjjZ	453
gene-yjtD	yjtD	32
gene-ykfA	ykfA	118
gene-ykfC	ykfC	36
gene-ykfF	ykfF	0
gene-ykfG	ykfG	1
gene-ykfH	ykfH	0
gene-ykfI	ykfI	1
gene-ykgE	ykgE	26
gene-ykgF	ykgF	69
gene-ykgG	ykgG	50
gene-ykgJ	ykgJ	13
gene-ykgM	ykgM	15
gene-ykgO	ykgO	1
gene-ykgV	ykgV	0
gene-ykiE	ykiE	6
gene-ylaC	ylaC	93
gene-ylbE	ylbE	17
gene-ylbF	ylbF	11
gene-ylbG	ylbG	11
gene-ylcG	ylcG	1
gene-ylcI	ylcI	0
gene-yliI	yliI	452
gene-yljB	yljB	98
gene-ymcE	ymcE	0
gene-ymcF	ymcF	1
gene-ymdA	ymdA	28
gene-ymdB	ymdB	489
gene-ymdF	ymdF	2651
gene-ymfA	ymfA	0
gene-ymgA	ymgA	196
gene-ymgD	ymgD	371
gene-ymgE	ymgE	3151
gene-ymgG	ymgG	1
gene-ymiA	ymiA	10
gene-ymiD	ymiD	13
gene-ymjA	ymjA	24
gene-ynaA	ynaA	15
gene-ynaI	ynaI	78
gene-ynaK	ynaK	6
gene-ynbA	ynbA	5
gene-ynbB	ynbB	20
gene-ynbC	ynbC	44
gene-ynbD	ynbD	44
gene-ynbE	ynbE	72
gene-yncD	yncD	192
gene-yncE	yncE	484
gene-yncG	yncG	141
gene-yncH	yncH	10
gene-yncJ	yncJ	35
gene-yncL	yncL	60
gene-yncP	yncP	97
gene-yneE	yneE	5
gene-yneG	yneG	5
gene-yneJ	yneJ	84
gene-yneK	yneK	6
gene-ynfA	ynfA	21
gene-ynfB	ynfB	113
gene-ynfC	ynfC	233
gene-ynfD	ynfD	841
gene-ynfE	ynfE	114
gene-ynfF	ynfF	63
gene-ynfH	ynfH	58
gene-ynfL	ynfL	59
gene-ynfM	ynfM	131
gene-ynfO	ynfO	1
gene-ynfQ	ynfQ	9
gene-ynfU	ynfU	0
gene-ynhF	ynhF	59
gene-yniA	yniA	2599
gene-yniB	yniB	3800
gene-ynjA	ynjA	26
gene-ynjB	ynjB	39
gene-ynjC	ynjC	15
gene-ynjD	ynjD	10
gene-ynjE	ynjE	80
gene-ynjF	ynjF	73
gene-ynjH	ynjH	71
gene-ynjI	ynjI	15
gene-yoaA	yoaA	42
gene-yoaB	yoaB	29
gene-yoaC	yoaC	1143
gene-yoaE	yoaE	63
gene-yoaF	yoaF	97
gene-yoaG	yoaG	4
gene-yoaH	yoaH	68
gene-yoaJ	yoaJ	0
gene-yoaK	yoaK	8
gene-yobA	yobA	85
gene-yobB	yobB	178
gene-yobD	yobD	83
gene-yobF	yobF	807
gene-yobH	yobH	137
gene-yobI	yobI	41
gene-yodB	yodB	6
gene-yodC	yodC	399
gene-yodD	yodD	13683
gene-yoeB	yoeB	641
gene-yoeI	yoeI	0
gene-yohC	yohC	38613
gene-yohD	yohD	435
gene-yohF	yohF	1488
gene-yohJ	yohJ	339
gene-yohK	yohK	509
gene-yohO	yohO	12
gene-yohP	yohP	968
gene-yojI	yojI	77
gene-ypdA	ypdA	259
gene-ypdB	ypdB	529
gene-ypdC	ypdC	211
gene-ypdE	ypdE	10
gene-ypdF	ypdF	4
gene-ypdI	ypdI	1
gene-ypdK	ypdK	15
gene-ypeA	ypeA	115
gene-ypeB	ypeB	26
gene-ypeC	ypeC	69
gene-ypfG	ypfG	49
gene-ypfH	ypfH	475
gene-ypfJ	ypfJ	2312
gene-ypfM	ypfM	587
gene-ypfN	ypfN	1523
gene-yphA	yphA	1093
gene-yphB	yphB	122
gene-yphC	yphC	144
gene-yphD	yphD	54
gene-yphE	yphE	131
gene-yphF	yphF	123
gene-yphG	yphG	85
gene-yphH	yphH	105
gene-ypjA	ypjA	2756
gene-ypjD	ypjD	43
gene-ypjF	ypjF	3
gene-ypjJ	ypjJ	2
gene-yqaA	yqaA	152
gene-yqaB	yqaB	122
gene-yqaE	yqaE	355
gene-yqcA	yqcA	136
gene-yqcC	yqcC	25
gene-yqcE	yqcE	4
gene-yqeB	yqeB	248
gene-yqeC	yqeC	120
gene-yqeF	yqeF	559
gene-yqeG	yqeG	414
gene-yqeH	yqeH	3
gene-yqeI	yqeI	5
gene-yqfA	yqfA	1785
gene-yqfB	yqfB	68
gene-yqgA	yqgA	153
gene-yqgB	yqgB	1
gene-yqgE	yqgE	108
gene-yqgH	yqgH	1
gene-yqhA	yqhA	77
gene-yqhC	yqhC	266
gene-yqhD	yqhD	165
gene-yqhG	yqhG	50
gene-yqhH	yqhH	17
gene-yqiA	yqiA	122
gene-yqiB	yqiB	102
gene-yqiH	yqiH	3
gene-yqiI	yqiI	13
gene-yqiJ	yqiJ	22
gene-yqiK	yqiK	43
gene-yqiM	yqiM	58
gene-yqjA	yqjA	919
gene-yqjC	yqjC	897
gene-yqjD	yqjD	675
gene-yqjE	yqjE	799
gene-yqjF	yqjF	38
gene-yqjG	yqjG	1871
gene-yqjK	yqjK	609
gene-yraH	yraH	9
gene-yraI	yraI	2
gene-yraJ	yraJ	24
gene-yraK	yraK	36
gene-yraN	yraN	23
gene-yraP	yraP	40
gene-yraQ	yraQ	213
gene-yraR	yraR	660
gene-yrbG	yrbG	272
gene-yrbL	yrbL	9339
gene-yrbN	yrbN	48
gene-yrdA	yrdA	625
gene-yrdB	yrdB	236
gene-yrdD	yrdD	1194
gene-yrfG	yrfG	391
gene-yrhB	yrhB	76
gene-ysaA	ysaA	8
gene-ysaB	ysaB	106
gene-ysaE	ysaE	1
gene-ysdE	ysdE	4
gene-ysgA	ysgA	647
gene-ysgD	ysgD	2
gene-yshB	yshB	139
gene-ytcA	ytcA	0
gene-ytfB	ytfB	963
gene-ytfE	ytfE	114
gene-ytfF	ytfF	126
gene-ytfH	ytfH	247
gene-ytfJ	ytfJ	513
gene-ytfK	ytfK	5257
gene-ytfP	ytfP	210
gene-ytfQ	ytfQ	2871
gene-ytfR	ytfR	2106
gene-ytfT	ytfT	1021
gene-ytgA	ytgA	40
gene-ytiA	ytiA	2
gene-ytjA	ytjA	3488
gene-ytjB	ytjB	39
gene-yvcK	yvcK	107
gene-zapA	zapA	2379
gene-zapB	zapB	339
gene-zapC	zapC	133
gene-zapD	zapD	487
gene-zapE	zapE	40
gene-zapG	zapG	2848
gene-zinT	zinT	116
gene-zipA	zipA	2395
gene-zitB	zitB	1124
gene-zntA	zntA	413
gene-zntB	zntB	1457
gene-zntR	zntR	196
gene-znuA	znuA	510
gene-znuB	znuB	142
gene-znuC	znuC	351
gene-zraP	zraP	25
gene-zraR	zraR	106
gene-zraS	zraS	26
gene-zupT	zupT	1575
gene-zur	zur	87
gene-zwf	zwf	1103
mCherry	mCherry	310
rna-HQ24_RS01020		0
rna-HQ24_RS01025		0
rna-HQ24_RS01030		0
rna-HQ24_RS01035		0
rna-HQ24_RS01045		0
rna-HQ24_RS01095		0
rna-HQ24_RS01245		0
rna-HQ24_RS02745		0
rna-HQ24_RS03435		0
rna-HQ24_RS03440		0
rna-HQ24_RS03445		0
rna-HQ24_RS03450		0
rna-HQ24_RS03455		0
rna-HQ24_RS03460		0
rna-HQ24_RS03465		0
rna-HQ24_RS03850		0
rna-HQ24_RS03855		0
rna-HQ24_RS03860		0
rna-HQ24_RS03865		0
rna-HQ24_RS03870		0
rna-HQ24_RS03875		0
rna-HQ24_RS03880		0
rna-HQ24_RS04580		0
rna-HQ24_RS05035		0
rna-HQ24_RS05365		0
rna-HQ24_RS06305		0
rna-HQ24_RS06310		0
rna-HQ24_RS08565		0
rna-HQ24_RS08570		0
rna-HQ24_RS09845		0
rna-HQ24_RS09850		0
rna-HQ24_RS09855		0
rna-HQ24_RS10175		0
rna-HQ24_RS10185		0
rna-HQ24_RS10215		0
rna-HQ24_RS10225		0
rna-HQ24_RS10240		0
rna-HQ24_RS11280		0
rna-HQ24_RS12105		0
rna-HQ24_RS12365		0
rna-HQ24_RS12370		0
rna-HQ24_RS12390		0
rna-HQ24_RS12395		0
rna-HQ24_RS12400		0
rna-HQ24_RS12405		0
rna-HQ24_RS13395		0
rna-HQ24_RS13400		0
rna-HQ24_RS13405		0
rna-HQ24_RS13695		0
rna-HQ24_RS13875		0
rna-HQ24_RS13880		0
rna-HQ24_RS13885		0
rna-HQ24_RS13890		0
rna-HQ24_RS13895		0
rna-HQ24_RS14520		0
rna-HQ24_RS14525		0
rna-HQ24_RS14530		0
rna-HQ24_RS15320		0
rna-HQ24_RS15835		0
rna-HQ24_RS16365		0
rna-HQ24_RS16865		0
rna-HQ24_RS16880		0
rna-HQ24_RS17400		0
rna-HQ24_RS17410		0
rna-HQ24_RS17415		0
rna-HQ24_RS17420		0
rna-HQ24_RS17425		0
rna-HQ24_RS18820		0
rna-HQ24_RS19415		0
rna-HQ24_RS19945		0
rna-HQ24_RS19950		0
rna-HQ24_RS19955		0
rna-HQ24_RS19965		0
rna-HQ24_RS19970		0
rna-HQ24_RS20140		0
rna-HQ24_RS20145		0
rna-HQ24_RS20150		0
rna-HQ24_RS20155		0
rna-HQ24_RS20405		0
rna-HQ24_RS20410		0
rna-HQ24_RS20415		0
rna-HQ24_RS20420		0
rna-HQ24_RS21025		0
rna-HQ24_RS21030		0
rna-HQ24_RS21035		0
rna-HQ24_RS21065		0
rna-HQ24_RS21070		0
rna-HQ24_RS21075		0
rna-HQ24_RS21080		0
rna-HQ24_RS21225		0
rna-HQ24_RS21230		0
rna-HQ24_RS21235		0
rna-HQ24_RS21915		0
rna-HQ24_RS22070		0
rna-HQ24_RS22075		0
rna-HQ24_RS22080		0
rna-HQ24_RS22600		0
rna-HQ24_RS23180		0
rna-HQ24_RS23185		0
rna-HQ24_RS23190		0
rna-HQ24_RS23510		0
rna-HQ24_RS23515		0
rna-HQ24_RS23520		0
rna-HQ24_RS23535		0
rna-HQ24_RS23540		0
rna-HQ24_RS23545		0
rna-HQ24_RS23550		0
rna-HQ24_RS23570		0
rna-ffs	ffs	44
rna-rnpB	rnpB	293082
rna-rprA	rprA	14
rna-rrf	rrf	13
rna-ssrA	ssrA	2439818
rna-ssrS	ssrS	49161
tetR	tetR	16
__no_feature		311405
__ambiguous		192686
__too_low_aQual		0
__not_aligned		124159
__alignment_not_unique		0
