gene-yfgG	yfgG	317
gene-yfgH	yfgH	217
gene-yfgI	yfgI	204
gene-yfgJ	yfgJ	606
gene-yfgM	yfgM	1153
gene-yfgO	yfgO	974
gene-yfhH	yfhH	1033
gene-yfhL	yfhL	299
gene-yfhM	yfhM	5967
gene-yfhR	yfhR	176
gene-yfhb	yfhb	935
gene-yfiB	yfiB	152
gene-yfiE	yfiE	597
gene-yfiF	yfiF	2235
gene-yfiL	yfiL	216
gene-yfiM	yfiM	47
gene-yfiR	yfiR	347
gene-yfjD	yfjD	701
gene-yfjF	yfjF	115
gene-yfjI	yfjI	82
gene-yfjJ	yfjJ	68
gene-yfjM	yfjM	23
gene-yfjP	yfjP	467
gene-yfjQ	yfjQ	100
gene-yfjR	yfjR	70
gene-yfjX	yfjX	8
gene-yfjY	yfjY	7
gene-yfjZ	yfjZ	2
gene-ygaC	ygaC	320
gene-ygaH	ygaH	83
gene-ygaM	ygaM	660
gene-ygaP	ygaP	175
gene-ygaV	ygaV	64
gene-ygaZ	ygaZ	373
gene-ygbA	ygbA	441
gene-ygbE	ygbE	586
gene-ygbI	ygbI	431
gene-ygbJ	ygbJ	225
gene-ygbK	ygbK	631
gene-ygbL	ygbL	204
gene-ygbM	ygbM	195
gene-ygbN	ygbN	300
gene-ygcE	ygcE	128
gene-ygcG	ygcG	49
gene-ygcN	ygcN	310
gene-ygcO	ygcO	23
gene-ygcP	ygcP	57
gene-ygcQ	ygcQ	174
gene-ygcR	ygcR	204
gene-ygcS	ygcS	296
gene-ygcU	ygcU	242
gene-ygcW	ygcW	9
gene-ygdB	ygdB	114
gene-ygdD	ygdD	434
gene-ygdI	ygdI	1860
gene-ygdQ	ygdQ	706
gene-ygdR	ygdR	398
gene-ygeA	ygeA	337
gene-ygeG	ygeG	12
gene-ygeH	ygeH	17
gene-ygeV	ygeV	665
gene-ygeW	ygeW	30
gene-ygeY	ygeY	60
gene-ygfB	ygfB	280
gene-ygfF	ygfF	458
gene-ygfI	ygfI	420
gene-ygfK	ygfK	173
gene-ygfM	ygfM	35
gene-ygfS	ygfS	143
gene-ygfT	ygfT	483
gene-ygfX	ygfX	304
gene-ygfZ	ygfZ	926
gene-yggC	yggC	688
gene-yggE	yggE	3398
gene-yggI	yggI	276
gene-yggL	yggL	558
gene-yggM	yggM	126
gene-yggN	yggN	1656
gene-yggP	yggP	545
gene-yggR	yggR	181
gene-yggS	yggS	275
gene-yggT	yggT	498
gene-yggU	yggU	135
gene-yggX	yggX	109
gene-yghA	yghA	476
gene-yghB	yghB	659
gene-yghD	yghD	157
gene-yghG	yghG	55
gene-yghO	yghO	77
gene-yghQ	yghQ	150
gene-yghS	yghS	117
gene-yghT	yghT	56
gene-yghU	yghU	968
gene-yghW	yghW	206
gene-ygiB	ygiB	2344
gene-ygiC	ygiC	2133
gene-ygiD	ygiD	218
gene-ygiF	ygiF	936
gene-ygiL	ygiL	51
gene-ygiM	ygiM	1121
gene-ygiN	ygiN	416
gene-ygiQ	ygiQ	1950
gene-ygiS	ygiS	9581
gene-ygiV	ygiV	511
gene-ygiW	ygiW	823
gene-ygiZ	ygiZ	80
gene-ygjG	ygjG	1053
gene-ygjH	ygjH	44
gene-ygjI	ygjI	162
gene-ygjJ	ygjJ	73
gene-ygjK	ygjK	297
gene-ygjP	ygjP	37
gene-ygjQ	ygjQ	41
gene-ygjR	ygjR	319
gene-ygjV	ygjV	95
gene-yhaC	yhaC	26
gene-yhaH	yhaH	539
gene-yhaI	yhaI	412
gene-yhaJ	yhaJ	716
gene-yhaK	yhaK	66
gene-yhaV	yhaV	1185
gene-yhbE	yhbE	2575
gene-yhbO	yhbO	312
gene-yhbP	yhbP	269
gene-yhbQ	yhbQ	45
gene-yhbS	yhbS	740
gene-yhbW	yhbW	524
gene-yhbX	yhbX	313
gene-yhbY	yhbY	143
gene-yhcA	yhcA	86
gene-yhcC	yhcC	163
gene-yhcD	yhcD	515
gene-yhcF	yhcF	145
gene-yhcG	yhcG	418
gene-yhcN	yhcN	213
gene-yhcO	yhcO	128
gene-yhdE	yhdE	557
gene-yhdH	yhdH	525
gene-yhdJ	yhdJ	71
gene-yhdN	yhdN	491
gene-yhdP	yhdP	2812
gene-yhdT	yhdT	24
gene-yhdU	yhdU	27
gene-yhdX	yhdX	140
gene-yhdY	yhdY	86
gene-yhdZ	yhdZ	104
gene-yheO	yheO	745
gene-yheS	yheS	942
gene-yheT	yheT	325
gene-yheU	yheU	68
gene-yheV	yheV	82
gene-yhfA	yhfA	134
gene-yhfG	yhfG	199
gene-yhfK	yhfK	831
gene-yhfL	yhfL	46
gene-yhfS	yhfS	296
gene-yhfT	yhfT	301
gene-yhfU	yhfU	9
gene-yhfW	yhfW	48
gene-yhfX	yhfX	39
gene-yhfY	yhfY	4
gene-yhgE	yhgE	614
gene-yhgF	yhgF	763
gene-yhgN	yhgN	232
gene-yhhA	yhhA	290
gene-yhhH	yhhH	7
gene-yhhI	yhhI	82
gene-yhhJ	yhhJ	1250
gene-yhhL	yhhL	122
gene-yhhM	yhhM	79
gene-yhhN	yhhN	642
gene-yhhQ	yhhQ	1307
gene-yhhS	yhhS	1246
gene-yhhT	yhhT	395
gene-yhhW	yhhW	909
gene-yhhX	yhhX	2219
gene-yhhY	yhhY	62
gene-yhiD	yhiD	91
gene-yhiI	yhiI	4451
gene-yhiJ	yhiJ	119
gene-yhiM	yhiM	233
gene-yhiN	yhiN	1446
gene-yhiY	yhiY	621
gene-yhjB	yhjB	139
gene-yhjD	yhjD	1039
gene-yhjE	yhjE	958
gene-yhjG	yhjG	11728
gene-yhjJ	yhjJ	1002
gene-yhjV	yhjV	322
gene-yhjX	yhjX	905
gene-yhjY	yhjY	1676
gene-yiaA	yiaA	103
gene-yiaC	yiaC	345
gene-yiaD	yiaD	143
gene-yiaF	yiaF	3061
gene-yiaG	yiaG	659
gene-yiaJ	yiaJ	230
gene-yiaK	yiaK	53
gene-yiaL	yiaL	22
gene-yiaM	yiaM	17
gene-yiaN	yiaN	38
gene-yiaO	yiaO	42
gene-yiaT	yiaT	218
gene-yiaU	yiaU	206
gene-yiaV	yiaV	514
gene-yiaW	yiaW	20
gene-yiaY	yiaY	145
gene-yibA	yibA	102
gene-yibB	yibB	276
gene-yibF	yibF	1229
gene-yibG	yibG	117
gene-yibH	yibH	256
gene-yibI	yibI	100
gene-yibL	yibL	282
gene-yibN	yibN	1136
gene-yibQ	yibQ	392
gene-yicC	yicC	1086
gene-yicG	yicG	66
gene-yicH	yicH	1943
gene-yicI	yicI	312
gene-yicJ	yicJ	177
gene-yicL	yicL	165
gene-yicN	yicN	237
gene-yidA	yidA	244
gene-yidB	yidB	262
gene-yidC	yidC	4810
gene-yidD	yidD	706
gene-yidE	yidE	1489
gene-yidF	yidF	60
gene-yidG	yidG	97
gene-yidH	yidH	94
gene-yidJ	yidJ	115
gene-yidK	yidK	177
gene-yidL	yidL	114
gene-yidP	yidP	75
gene-yidQ	yidQ	595
gene-yidR	yidR	138
gene-yidZ	yidZ	89
gene-yieE	yieE	712
gene-yieF	yieF	652
gene-yieH	yieH	140
gene-yieK	yieK	104
gene-yieL	yieL	313
gene-yieP	yieP	293
gene-yifB	yifB	81
gene-yifK	yifK	549
gene-yifL	yifL	188
gene-yigA	yigA	519
gene-yigB	yigB	177
gene-yigE	yigE	56
gene-yigF	yigF	63
gene-yigI	yigI	291
gene-yigL	yigL	441
gene-yigZ	yigZ	246
gene-yihA	yihA	192
gene-yihD	yihD	84
gene-yihF	yihF	260
gene-yihG	yihG	130
gene-yihI	yihI	335
gene-yihL	yihL	32
gene-yihM	yihM	109
gene-yihN	yihN	186
gene-yihO	yihO	325
gene-yihP	yihP	52
gene-yihQ	yihQ	136
gene-yihR	yihR	18
gene-yihS	yihS	53
gene-yihT	yihT	14
gene-yihU	yihU	13
gene-yihV	yihV	115
gene-yihX	yihX	1544
gene-yihY	yihY	882
gene-yiiE	yiiE	32
gene-yiiG	yiiG	115
gene-yiiM	yiiM	410
gene-yiiQ	yiiQ	64
gene-yiiR	yiiR	168
gene-yiiS	yiiS	185
gene-yiiX	yiiX	529
gene-yijD	yijD	777
gene-yijE	yijE	337
gene-yijF	yijF	35
gene-yijO	yijO	92
gene-yjaB	yjaB	186
gene-yjaG	yjaG	644
gene-yjaH	yjaH	592
gene-yjaZ	yjaZ	175
gene-yjbB	yjbB	1205
gene-yjbD	yjbD	81
gene-yjbE	yjbE	26
gene-yjbF	yjbF	45
gene-yjbG	yjbG	36
gene-yjbH	yjbH	788
gene-yjbJ	yjbJ	1037
gene-yjbQ	yjbQ	402
gene-yjbR	yjbR	300
gene-yjcB	yjcB	882
gene-yjcE	yjcE	969
gene-yjcH	yjcH	44
gene-yjcO	yjcO	127
gene-yjcS	yjcS	138
gene-yjdC	yjdC	1580
gene-yjdF	yjdF	64
gene-yjdI	yjdI	121
gene-yjdJ	yjdJ	114
gene-yjdM	yjdM	429
gene-yjdN	yjdN	681
gene-yjdP	yjdP	237
gene-yjeH	yjeH	313
gene-yjeI	yjeI	361
gene-yjeJ	yjeJ	395
gene-yjeM	yjeM	1798
gene-yjeO	yjeO	425
gene-yjeT	yjeT	154
gene-yjfC	yjfC	798
gene-yjfF	yjfF	175
gene-yjfI	yjfI	69
gene-yjfJ	yjfJ	322
gene-yjfK	yjfK	137
gene-yjfL	yjfL	211
gene-yjfM	yjfM	555
gene-yjfN	yjfN	264
gene-yjfP	yjfP	200
gene-yjfY	yjfY	29
gene-yjfZ	yjfZ	118
gene-yjgA	yjgA	396
gene-yjgH	yjgH	199
gene-yjgM	yjgM	211
gene-yjgN	yjgN	66
gene-yjgR	yjgR	1430
gene-yjhF	yjhF	329
gene-yjhG	yjhG	556
gene-yjhH	yjhH	355
gene-yjhI	yjhI	113
gene-yjhP	yjhP	110
gene-yjhQ	yjhQ	61
gene-yjhR	yjhR	221
gene-yjhU	yjhU	1159
gene-yjiA	yjiA	154
gene-yjiC	yjiC	76
gene-yjiG	yjiG	47
gene-yjiJ	yjiJ	450
gene-yjiK	yjiK	123
gene-yjiL	yjiL	273
gene-yjiM	yjiM	994
gene-yjiN	yjiN	1833
gene-yjiR	yjiR	1685
gene-yjiS	yjiS	9
gene-yjiT	yjiT	540
gene-yjiX	yjiX	15
gene-yjjA	yjjA	250
gene-yjjB	yjjB	44
gene-yjjG	yjjG	1555
gene-yjjI	yjjI	42
gene-yjjJ	yjjJ	5007
gene-yjjP	yjjP	252
gene-yjjQ	yjjQ	153
gene-yjjU	yjjU	2293
gene-yjjV	yjjV	1830
gene-yjjW	yjjW	59
gene-yjjX	yjjX	447
gene-yjjZ	yjjZ	381
gene-yjtD	yjtD	200
gene-ykfA	ykfA	992
gene-ykfC	ykfC	902
gene-ykfF	ykfF	11
gene-ykfG	ykfG	7
gene-ykfH	ykfH	3
gene-ykfI	ykfI	3
gene-ykgE	ykgE	203
gene-ykgF	ykgF	575
gene-ykgG	ykgG	247
gene-ykgJ	ykgJ	45
gene-ykgM	ykgM	5
gene-ykgO	ykgO	1
gene-ykgV	ykgV	7
gene-ykiE	ykiE	24
gene-ylaC	ylaC	1274
gene-ylbE	ylbE	171
gene-ylbF	ylbF	192
gene-ylbG	ylbG	40
gene-ylcG	ylcG	19
gene-ylcI	ylcI	5
gene-yliI	yliI	1025
gene-yljB	yljB	69
gene-ymcE	ymcE	3
gene-ymcF	ymcF	32
gene-ymdA	ymdA	100
gene-ymdB	ymdB	175
gene-ymdF	ymdF	146
gene-ymfA	ymfA	54
gene-ymgA	ymgA	1150
gene-ymgD	ymgD	237
gene-ymgE	ymgE	133
gene-ymgG	ymgG	126
gene-ymiA	ymiA	41
gene-ymiD	ymiD	23
gene-ymjA	ymjA	85
gene-ynaA	ynaA	425
gene-ynaI	ynaI	319
gene-ynaK	ynaK	418
gene-ynbA	ynbA	237
gene-ynbB	ynbB	571
gene-ynbC	ynbC	1469
gene-ynbD	ynbD	1103
gene-ynbE	ynbE	27
gene-yncD	yncD	3612
gene-yncE	yncE	4708
gene-yncG	yncG	263
gene-yncH	yncH	35
gene-yncJ	yncJ	121
gene-yncL	yncL	101
gene-yncP	yncP	205
gene-yneE	yneE	141
gene-yneG	yneG	230
gene-yneJ	yneJ	580
gene-yneK	yneK	69
gene-ynfA	ynfA	157
gene-ynfB	ynfB	274
gene-ynfC	ynfC	1322
gene-ynfD	ynfD	287
gene-ynfE	ynfE	367
gene-ynfF	ynfF	317
gene-ynfH	ynfH	283
gene-ynfL	ynfL	746
gene-ynfM	ynfM	976
gene-ynfO	ynfO	4
gene-ynfQ	ynfQ	34
gene-ynfU	ynfU	23
gene-ynhF	ynhF	81
gene-yniA	yniA	3884
gene-yniB	yniB	642
gene-ynjA	ynjA	224
gene-ynjB	ynjB	484
gene-ynjC	ynjC	343
gene-ynjD	ynjD	109
gene-ynjE	ynjE	153
gene-ynjF	ynjF	280
gene-ynjH	ynjH	278
gene-ynjI	ynjI	254
gene-yoaA	yoaA	1372
gene-yoaB	yoaB	246
gene-yoaC	yoaC	965
gene-yoaE	yoaE	2962
gene-yoaF	yoaF	254
gene-yoaG	yoaG	40
gene-yoaH	yoaH	65
gene-yoaJ	yoaJ	2
gene-yoaK	yoaK	15
gene-yobA	yobA	1722
gene-yobB	yobB	964
gene-yobD	yobD	52
gene-yobF	yobF	641
gene-yobH	yobH	89
gene-yobI	yobI	16
gene-yodB	yodB	101
gene-yodC	yodC	436
gene-yodD	yodD	654
gene-yoeB	yoeB	316
gene-yoeI	yoeI	20
gene-yohC	yohC	1116
gene-yohD	yohD	881
gene-yohF	yohF	531
gene-yohJ	yohJ	185
gene-yohK	yohK	455
gene-yohO	yohO	76
gene-yohP	yohP	107
gene-yojI	yojI	1524
gene-ypdA	ypdA	628
gene-ypdB	ypdB	578
gene-ypdC	ypdC	463
gene-ypdE	ypdE	115
gene-ypdF	ypdF	156
gene-ypdI	ypdI	27
gene-ypdK	ypdK	36
gene-ypeA	ypeA	911
gene-ypeB	ypeB	193
gene-ypeC	ypeC	100
gene-ypfG	ypfG	544
gene-ypfH	ypfH	495
gene-ypfJ	ypfJ	788
gene-ypfM	ypfM	30
gene-ypfN	ypfN	446
gene-yphA	yphA	672
gene-yphB	yphB	507
gene-yphC	yphC	822
gene-yphD	yphD	776
gene-yphE	yphE	1134
gene-yphF	yphF	553
gene-yphG	yphG	390
gene-yphH	yphH	382
gene-ypjA	ypjA	5283
gene-ypjD	ypjD	461
gene-ypjF	ypjF	35
gene-ypjJ	ypjJ	3
gene-yqaA	yqaA	816
gene-yqaB	yqaB	664
gene-yqaE	yqaE	392
gene-yqcA	yqcA	166
gene-yqcC	yqcC	41
gene-yqcE	yqcE	90
gene-yqeB	yqeB	416
gene-yqeC	yqeC	177
gene-yqeF	yqeF	721
gene-yqeG	yqeG	196
gene-yqeH	yqeH	89
gene-yqeI	yqeI	18
gene-yqfA	yqfA	1586
gene-yqfB	yqfB	74
gene-yqgA	yqgA	120
gene-yqgB	yqgB	124
gene-yqgE	yqgE	854
gene-yqgH	yqgH	2
gene-yqhA	yqhA	456
gene-yqhC	yqhC	950
gene-yqhD	yqhD	184
gene-yqhG	yqhG	63
gene-yqhH	yqhH	13
gene-yqiA	yqiA	662
gene-yqiB	yqiB	529
gene-yqiH	yqiH	36
gene-yqiI	yqiI	160
gene-yqiJ	yqiJ	86
gene-yqiK	yqiK	241
gene-yqiM	yqiM	95
gene-yqjA	yqjA	795
gene-yqjC	yqjC	7932
gene-yqjD	yqjD	4995
gene-yqjE	yqjE	8004
gene-yqjF	yqjF	2323
gene-yqjG	yqjG	1071
gene-yqjK	yqjK	9286
gene-yraH	yraH	50
gene-yraI	yraI	17
gene-yraJ	yraJ	185
gene-yraK	yraK	135
gene-yraN	yraN	61
gene-yraP	yraP	499
gene-yraQ	yraQ	1430
gene-yraR	yraR	420
gene-yrbG	yrbG	796
gene-yrbL	yrbL	13766
gene-yrbN	yrbN	299
gene-yrdA	yrdA	625
gene-yrdB	yrdB	332
gene-yrdD	yrdD	1173
gene-yrfG	yrfG	792
gene-yrhB	yrhB	150
gene-ysaA	ysaA	121
gene-ysaB	ysaB	363
gene-ysaE	ysaE	79
gene-ysdE	ysdE	1
gene-ysgA	ysgA	2021
gene-ysgD	ysgD	15
gene-yshB	yshB	372
gene-ytcA	ytcA	4
gene-ytfB	ytfB	833
gene-ytfE	ytfE	507
gene-ytfF	ytfF	377
gene-ytfH	ytfH	315
gene-ytfJ	ytfJ	234
gene-ytfK	ytfK	2443
gene-ytfP	ytfP	471
gene-ytfQ	ytfQ	520
gene-ytfR	ytfR	412
gene-ytfT	ytfT	163
gene-ytgA	ytgA	100
gene-ytiA	ytiA	24
gene-ytjA	ytjA	4977
gene-ytjB	ytjB	97
gene-yvcK	yvcK	378
gene-zapA	zapA	643
gene-zapB	zapB	222
gene-zapC	zapC	2037
gene-zapD	zapD	724
gene-zapE	zapE	241
gene-zapG	zapG	380
gene-zinT	zinT	142
gene-zipA	zipA	13784
gene-zitB	zitB	699
gene-zntA	zntA	873
gene-zntB	zntB	3020
gene-zntR	zntR	606
gene-znuA	znuA	1016
gene-znuB	znuB	629
gene-znuC	znuC	474
gene-zraP	zraP	9
gene-zraR	zraR	702
gene-zraS	zraS	498
gene-zupT	zupT	911
gene-zur	zur	105
gene-zwf	zwf	1256
mCherry	mCherry	1215
rna-HQ24_RS01020		14547
rna-HQ24_RS01035		35715
rna-HQ24_RS13395		36118
rna-HQ24_RS13405		15502
rna-HQ24_RS17410		35612
rna-HQ24_RS17425		15430
rna-HQ24_RS19945		15543
rna-HQ24_RS19955		37057
rna-HQ24_RS20405		15302
rna-HQ24_RS20420		36808
rna-HQ24_RS21025		15557
rna-HQ24_RS21035		36508
rna-HQ24_RS21225		15550
rna-HQ24_RS21235		35921
rna-HQ24_RS23510		14
rna-HQ24_RS23515		1
rna-HQ24_RS23520		0
rna-HQ24_RS23535		69
rna-HQ24_RS23540		94
rna-HQ24_RS23545		195
rna-HQ24_RS23550		76
rna-HQ24_RS23570		9
rna-ffs	ffs	303
rna-rnpB	rnpB	146269
rna-rprA	rprA	54
rna-rrf	rrf	724
rna-ssrA	ssrA	30817
rna-ssrS	ssrS	7649
tetR	tetR	40
__no_feature		934069
__ambiguous		240649
__too_low_aQual		0
__not_aligned		92359
__alignment_not_unique		0
