gene-ygcN	ygcN	72
gene-ygcO	ygcO	3
gene-ygcP	ygcP	14
gene-ygcQ	ygcQ	47
gene-ygcR	ygcR	38
gene-ygcS	ygcS	59
gene-ygcU	ygcU	75
gene-ygcW	ygcW	1
gene-ygdB	ygdB	32
gene-ygdD	ygdD	95
gene-ygdI	ygdI	692
gene-ygdQ	ygdQ	266
gene-ygdR	ygdR	198
gene-ygeA	ygeA	109
gene-ygeG	ygeG	4
gene-ygeH	ygeH	7
gene-ygeV	ygeV	230
gene-ygeW	ygeW	20
gene-ygeY	ygeY	12
gene-ygfB	ygfB	159
gene-ygfF	ygfF	127
gene-ygfI	ygfI	121
gene-ygfK	ygfK	52
gene-ygfM	ygfM	13
gene-ygfS	ygfS	35
gene-ygfT	ygfT	118
gene-ygfX	ygfX	120
gene-ygfZ	ygfZ	492
gene-yggC	yggC	252
gene-yggE	yggE	1837
gene-yggI	yggI	48
gene-yggL	yggL	265
gene-yggM	yggM	48
gene-yggN	yggN	834
gene-yggP	yggP	191
gene-yggR	yggR	52
gene-yggS	yggS	105
gene-yggT	yggT	271
gene-yggU	yggU	64
gene-yggX	yggX	68
gene-yghA	yghA	373
gene-yghB	yghB	289
gene-yghD	yghD	52
gene-yghG	yghG	8
gene-yghO	yghO	15
gene-yghQ	yghQ	27
gene-yghS	yghS	44
gene-yghT	yghT	10
gene-yghU	yghU	580
gene-yghW	yghW	90
gene-ygiB	ygiB	1183
gene-ygiC	ygiC	613
gene-ygiD	ygiD	99
gene-ygiF	ygiF	302
gene-ygiL	ygiL	17
gene-ygiM	ygiM	542
gene-ygiN	ygiN	228
gene-ygiQ	ygiQ	426
gene-ygiS	ygiS	1684
gene-ygiV	ygiV	301
gene-ygiW	ygiW	759
gene-ygiZ	ygiZ	24
gene-ygjG	ygjG	735
gene-ygjH	ygjH	21
gene-ygjI	ygjI	51
gene-ygjJ	ygjJ	15
gene-ygjK	ygjK	68
gene-ygjP	ygjP	43
gene-ygjQ	ygjQ	15
gene-ygjR	ygjR	134
gene-ygjV	ygjV	42
gene-yhaC	yhaC	6
gene-yhaH	yhaH	255
gene-yhaI	yhaI	132
gene-yhaJ	yhaJ	222
gene-yhaK	yhaK	17
gene-yhaV	yhaV	484
gene-yhbE	yhbE	891
gene-yhbO	yhbO	164
gene-yhbP	yhbP	91
gene-yhbQ	yhbQ	13
gene-yhbS	yhbS	283
gene-yhbW	yhbW	321
gene-yhbX	yhbX	106
gene-yhbY	yhbY	80
gene-yhcA	yhcA	30
gene-yhcC	yhcC	45
gene-yhcD	yhcD	157
gene-yhcF	yhcF	56
gene-yhcG	yhcG	161
gene-yhcN	yhcN	151
gene-yhcO	yhcO	91
gene-yhdE	yhdE	280
gene-yhdH	yhdH	320
gene-yhdJ	yhdJ	30
gene-yhdN	yhdN	256
gene-yhdP	yhdP	738
gene-yhdT	yhdT	6
gene-yhdU	yhdU	10
gene-yhdX	yhdX	43
gene-yhdY	yhdY	31
gene-yhdZ	yhdZ	40
gene-yheO	yheO	299
gene-yheS	yheS	321
gene-yheT	yheT	59
gene-yheU	yheU	35
gene-yheV	yheV	23
gene-yhfA	yhfA	56
gene-yhfG	yhfG	73
gene-yhfK	yhfK	169
gene-yhfL	yhfL	14
gene-yhfS	yhfS	62
gene-yhfT	yhfT	72
gene-yhfU	yhfU	5
gene-yhfW	yhfW	17
gene-yhfX	yhfX	14
gene-yhfY	yhfY	5
gene-yhgE	yhgE	153
gene-yhgF	yhgF	130
gene-yhgN	yhgN	87
gene-yhhA	yhhA	242
gene-yhhH	yhhH	3
gene-yhhI	yhhI	14
gene-yhhJ	yhhJ	252
gene-yhhL	yhhL	54
gene-yhhM	yhhM	40
gene-yhhN	yhhN	283
gene-yhhQ	yhhQ	308
gene-yhhS	yhhS	303
gene-yhhT	yhhT	207
gene-yhhW	yhhW	332
gene-yhhX	yhhX	703
gene-yhhY	yhhY	24
gene-yhiD	yhiD	17
gene-yhiI	yhiI	989
gene-yhiJ	yhiJ	45
gene-yhiM	yhiM	81
gene-yhiN	yhiN	543
gene-yhiY	yhiY	164
gene-yhjB	yhjB	95
gene-yhjD	yhjD	627
gene-yhjE	yhjE	354
gene-yhjG	yhjG	5278
gene-yhjJ	yhjJ	517
gene-yhjV	yhjV	114
gene-yhjX	yhjX	240
gene-yhjY	yhjY	1042
gene-yiaA	yiaA	40
gene-yiaC	yiaC	128
gene-yiaD	yiaD	25
gene-yiaF	yiaF	1517
gene-yiaG	yiaG	790
gene-yiaJ	yiaJ	74
gene-yiaK	yiaK	22
gene-yiaL	yiaL	7
gene-yiaM	yiaM	4
gene-yiaN	yiaN	5
gene-yiaO	yiaO	11
gene-yiaT	yiaT	84
gene-yiaU	yiaU	63
gene-yiaV	yiaV	169
gene-yiaW	yiaW	9
gene-yiaY	yiaY	38
gene-yibA	yibA	49
gene-yibB	yibB	72
gene-yibF	yibF	792
gene-yibG	yibG	24
gene-yibH	yibH	90
gene-yibI	yibI	40
gene-yibL	yibL	152
gene-yibN	yibN	611
gene-yibQ	yibQ	140
gene-yicC	yicC	608
gene-yicG	yicG	33
gene-yicH	yicH	881
gene-yicI	yicI	65
gene-yicJ	yicJ	56
gene-yicL	yicL	82
gene-yicN	yicN	81
gene-yidA	yidA	121
gene-yidB	yidB	222
gene-yidC	yidC	968
gene-yidD	yidD	164
gene-yidE	yidE	309
gene-yidF	yidF	9
gene-yidG	yidG	44
gene-yidH	yidH	43
gene-yidJ	yidJ	33
gene-yidK	yidK	39
gene-yidL	yidL	27
gene-yidP	yidP	17
gene-yidQ	yidQ	281
gene-yidR	yidR	59
gene-yidZ	yidZ	22
gene-yieE	yieE	289
gene-yieF	yieF	295
gene-yieH	yieH	56
gene-yieK	yieK	37
gene-yieL	yieL	88
gene-yieP	yieP	128
gene-yifB	yifB	33
gene-yifK	yifK	200
gene-yifL	yifL	68
gene-yigA	yigA	140
gene-yigB	yigB	61
gene-yigE	yigE	20
gene-yigF	yigF	19
gene-yigI	yigI	219
gene-yigL	yigL	137
gene-yigZ	yigZ	70
gene-yihA	yihA	103
gene-yihD	yihD	22
gene-yihF	yihF	92
gene-yihG	yihG	28
gene-yihI	yihI	189
gene-yihL	yihL	12
gene-yihM	yihM	43
gene-yihN	yihN	61
gene-yihO	yihO	122
gene-yihP	yihP	11
gene-yihQ	yihQ	51
gene-yihR	yihR	13
gene-yihS	yihS	18
gene-yihT	yihT	9
gene-yihU	yihU	10
gene-yihV	yihV	25
gene-yihX	yihX	862
gene-yihY	yihY	326
gene-yiiE	yiiE	9
gene-yiiG	yiiG	30
gene-yiiM	yiiM	215
gene-yiiQ	yiiQ	24
gene-yiiR	yiiR	85
gene-yiiS	yiiS	185
gene-yiiX	yiiX	191
gene-yijD	yijD	371
gene-yijE	yijE	106
gene-yijF	yijF	16
gene-yijO	yijO	48
gene-yjaB	yjaB	95
gene-yjaG	yjaG	272
gene-yjaH	yjaH	129
gene-yjaZ	yjaZ	65
gene-yjbB	yjbB	617
gene-yjbD	yjbD	36
gene-yjbE	yjbE	5
gene-yjbF	yjbF	10
gene-yjbG	yjbG	8
gene-yjbH	yjbH	213
gene-yjbJ	yjbJ	499
gene-yjbQ	yjbQ	310
gene-yjbR	yjbR	176
gene-yjcB	yjcB	368
gene-yjcE	yjcE	465
gene-yjcH	yjcH	50
gene-yjcO	yjcO	55
gene-yjcS	yjcS	74
gene-yjdC	yjdC	1229
gene-yjdF	yjdF	39
gene-yjdI	yjdI	121
gene-yjdJ	yjdJ	130
gene-yjdM	yjdM	257
gene-yjdN	yjdN	620
gene-yjdP	yjdP	64
gene-yjeH	yjeH	98
gene-yjeI	yjeI	245
gene-yjeJ	yjeJ	108
gene-yjeM	yjeM	463
gene-yjeO	yjeO	97
gene-yjeT	yjeT	25
gene-yjfC	yjfC	167
gene-yjfF	yjfF	51
gene-yjfI	yjfI	20
gene-yjfJ	yjfJ	76
gene-yjfK	yjfK	36
gene-yjfL	yjfL	76
gene-yjfM	yjfM	150
gene-yjfN	yjfN	152
gene-yjfP	yjfP	61
gene-yjfY	yjfY	21
gene-yjfZ	yjfZ	38
gene-yjgA	yjgA	195
gene-yjgH	yjgH	144
gene-yjgM	yjgM	112
gene-yjgN	yjgN	21
gene-yjgR	yjgR	785
gene-yjhF	yjhF	96
gene-yjhG	yjhG	193
gene-yjhH	yjhH	120
gene-yjhI	yjhI	52
gene-yjhP	yjhP	43
gene-yjhQ	yjhQ	23
gene-yjhR	yjhR	66
gene-yjhU	yjhU	460
gene-yjiA	yjiA	91
gene-yjiC	yjiC	21
gene-yjiG	yjiG	38
gene-yjiJ	yjiJ	132
gene-yjiK	yjiK	30
gene-yjiL	yjiL	47
gene-yjiM	yjiM	284
gene-yjiN	yjiN	702
gene-yjiR	yjiR	589
gene-yjiS	yjiS	3
gene-yjiT	yjiT	133
gene-yjiX	yjiX	5
gene-yjjA	yjjA	103
gene-yjjB	yjjB	26
gene-yjjG	yjjG	702
gene-yjjI	yjjI	7
gene-yjjJ	yjjJ	1301
gene-yjjP	yjjP	73
gene-yjjQ	yjjQ	35
gene-yjjU	yjjU	458
gene-yjjV	yjjV	286
gene-yjjW	yjjW	17
gene-yjjX	yjjX	143
gene-yjjZ	yjjZ	133
gene-yjtD	yjtD	131
gene-ykfA	ykfA	375
gene-ykfC	ykfC	249
gene-ykfF	ykfF	7
gene-ykfG	ykfG	3
gene-ykfH	ykfH	2
gene-ykfI	ykfI	1
gene-ykgE	ykgE	53
gene-ykgF	ykgF	197
gene-ykgG	ykgG	95
gene-ykgJ	ykgJ	15
gene-ykgM	ykgM	3
gene-ykgO	ykgO	0
gene-ykgV	ykgV	1
gene-ykiE	ykiE	7
gene-ylaC	ylaC	319
gene-ylbE	ylbE	37
gene-ylbF	ylbF	45
gene-ylbG	ylbG	17
gene-ylcG	ylcG	7
gene-ylcI	ylcI	1
gene-yliI	yliI	640
gene-yljB	yljB	44
gene-ymcE	ymcE	2
gene-ymcF	ymcF	9
gene-ymdA	ymdA	45
gene-ymdB	ymdB	124
gene-ymdF	ymdF	178
gene-ymfA	ymfA	19
gene-ymgA	ymgA	1058
gene-ymgD	ymgD	64
gene-ymgE	ymgE	79
gene-ymgG	ymgG	19
gene-ymiA	ymiA	12
gene-ymiD	ymiD	20
gene-ymjA	ymjA	34
gene-ynaA	ynaA	128
gene-ynaI	ynaI	116
gene-ynaK	ynaK	132
gene-ynbA	ynbA	97
gene-ynbB	ynbB	205
gene-ynbC	ynbC	392
gene-ynbD	ynbD	313
gene-ynbE	ynbE	14
gene-yncD	yncD	1280
gene-yncE	yncE	2520
gene-yncG	yncG	192
gene-yncH	yncH	17
gene-yncJ	yncJ	51
gene-yncL	yncL	39
gene-yncP	yncP	74
gene-yneE	yneE	51
gene-yneG	yneG	50
gene-yneJ	yneJ	229
gene-yneK	yneK	19
gene-ynfA	ynfA	40
gene-ynfB	ynfB	140
gene-ynfC	ynfC	768
gene-ynfD	ynfD	178
gene-ynfE	ynfE	123
gene-ynfF	ynfF	86
gene-ynfH	ynfH	98
gene-ynfL	ynfL	373
gene-ynfM	ynfM	338
gene-ynfO	ynfO	3
gene-ynfQ	ynfQ	15
gene-ynfU	ynfU	9
gene-ynhF	ynhF	28
gene-yniA	yniA	2165
gene-yniB	yniB	383
gene-ynjA	ynjA	68
gene-ynjB	ynjB	145
gene-ynjC	ynjC	80
gene-ynjD	ynjD	24
gene-ynjE	ynjE	50
gene-ynjF	ynjF	107
gene-ynjH	ynjH	131
gene-ynjI	ynjI	70
gene-yoaA	yoaA	341
gene-yoaB	yoaB	121
gene-yoaC	yoaC	434
gene-yoaE	yoaE	592
gene-yoaF	yoaF	88
gene-yoaG	yoaG	23
gene-yoaH	yoaH	44
gene-yoaJ	yoaJ	2
gene-yoaK	yoaK	5
gene-yobA	yobA	558
gene-yobB	yobB	300
gene-yobD	yobD	21
gene-yobF	yobF	269
gene-yobH	yobH	37
gene-yobI	yobI	4
gene-yodB	yodB	27
gene-yodC	yodC	206
gene-yodD	yodD	584
gene-yoeB	yoeB	207
gene-yoeI	yoeI	4
gene-yohC	yohC	1057
gene-yohD	yohD	323
gene-yohF	yohF	372
gene-yohJ	yohJ	56
gene-yohK	yohK	171
gene-yohO	yohO	18
gene-yohP	yohP	67
gene-yojI	yojI	324
gene-ypdA	ypdA	213
gene-ypdB	ypdB	271
gene-ypdC	ypdC	170
gene-ypdE	ypdE	25
gene-ypdF	ypdF	46
gene-ypdI	ypdI	4
gene-ypdK	ypdK	6
gene-ypeA	ypeA	532
gene-ypeB	ypeB	38
gene-ypeC	ypeC	29
gene-ypfG	ypfG	102
gene-ypfH	ypfH	281
gene-ypfJ	ypfJ	409
gene-ypfM	ypfM	4
gene-ypfN	ypfN	251
gene-yphA	yphA	448
gene-yphB	yphB	133
gene-yphC	yphC	239
gene-yphD	yphD	182
gene-yphE	yphE	273
gene-yphF	yphF	196
gene-yphG	yphG	94
gene-yphH	yphH	123
gene-ypjA	ypjA	2437
gene-ypjD	ypjD	142
gene-ypjF	ypjF	11
gene-ypjJ	ypjJ	3
gene-yqaA	yqaA	387
gene-yqaB	yqaB	257
gene-yqaE	yqaE	157
gene-yqcA	yqcA	65
gene-yqcC	yqcC	15
gene-yqcE	yqcE	32
gene-yqeB	yqeB	99
gene-yqeC	yqeC	52
gene-yqeF	yqeF	280
gene-yqeG	yqeG	109
gene-yqeH	yqeH	18
gene-yqeI	yqeI	6
gene-yqfA	yqfA	697
gene-yqfB	yqfB	33
gene-yqgA	yqgA	62
gene-yqgB	yqgB	32
gene-yqgE	yqgE	279
gene-yqgH	yqgH	2
gene-yqhA	yqhA	161
gene-yqhC	yqhC	570
gene-yqhD	yqhD	90
gene-yqhG	yqhG	25
gene-yqhH	yqhH	6
gene-yqiA	yqiA	202
gene-yqiB	yqiB	188
gene-yqiH	yqiH	17
gene-yqiI	yqiI	53
gene-yqiJ	yqiJ	35
gene-yqiK	yqiK	87
gene-yqiM	yqiM	26
gene-yqjA	yqjA	405
gene-yqjC	yqjC	4846
gene-yqjD	yqjD	3448
gene-yqjE	yqjE	5356
gene-yqjF	yqjF	937
gene-yqjG	yqjG	714
gene-yqjK	yqjK	4765
gene-yraH	yraH	17
gene-yraI	yraI	9
gene-yraJ	yraJ	50
gene-yraK	yraK	49
gene-yraN	yraN	18
gene-yraP	yraP	223
gene-yraQ	yraQ	534
gene-yraR	yraR	195
gene-yrbG	yrbG	251
gene-yrbL	yrbL	7871
gene-yrbN	yrbN	178
gene-yrdA	yrdA	396
gene-yrdB	yrdB	152
gene-yrdD	yrdD	578
gene-yrfG	yrfG	446
gene-yrhB	yrhB	45
gene-ysaA	ysaA	25
gene-ysaB	ysaB	173
gene-ysaE	ysaE	30
gene-ysdE	ysdE	2
gene-ysgA	ysgA	1347
gene-ysgD	ysgD	9
gene-yshB	yshB	102
gene-ytcA	ytcA	0
gene-ytfB	ytfB	501
gene-ytfE	ytfE	270
gene-ytfF	ytfF	169
gene-ytfH	ytfH	129
gene-ytfJ	ytfJ	205
gene-ytfK	ytfK	1830
gene-ytfP	ytfP	127
gene-ytfQ	ytfQ	169
gene-ytfR	ytfR	98
gene-ytfT	ytfT	43
gene-ytgA	ytgA	32
gene-ytiA	ytiA	7
gene-ytjA	ytjA	2394
gene-ytjB	ytjB	52
gene-yvcK	yvcK	159
gene-zapA	zapA	288
gene-zapB	zapB	64
gene-zapC	zapC	845
gene-zapD	zapD	371
gene-zapE	zapE	98
gene-zapG	zapG	304
gene-zinT	zinT	41
gene-zipA	zipA	5196
gene-zitB	zitB	338
gene-zntA	zntA	277
gene-zntB	zntB	1468
gene-zntR	zntR	297
gene-znuA	znuA	661
gene-znuB	znuB	216
gene-znuC	znuC	197
gene-zraP	zraP	3
gene-zraR	zraR	161
gene-zraS	zraS	102
gene-zupT	zupT	531
gene-zur	zur	64
gene-zwf	zwf	741
mCherry	mCherry	478
rna-HQ24_RS01020		2867
rna-HQ24_RS01035		4393
rna-HQ24_RS13395		3636
rna-HQ24_RS13405		3779
rna-HQ24_RS17410		3422
rna-HQ24_RS17425		3945
rna-HQ24_RS19945		2678
rna-HQ24_RS19955		3680
rna-HQ24_RS20405		2666
rna-HQ24_RS20420		3523
rna-HQ24_RS21025		2734
rna-HQ24_RS21035		3556
rna-HQ24_RS21225		2581
rna-HQ24_RS21235		3480
rna-HQ24_RS23510		3
rna-HQ24_RS23515		0
rna-HQ24_RS23520		0
rna-HQ24_RS23535		28
rna-HQ24_RS23540		27
rna-HQ24_RS23545		37
rna-HQ24_RS23550		19
rna-HQ24_RS23570		0
rna-ffs	ffs	49
rna-rnpB	rnpB	103109
rna-rprA	rprA	17
rna-rrf	rrf	180
rna-ssrA	ssrA	27599
rna-ssrS	ssrS	4216
tetR	tetR	11
__no_feature		314662
__ambiguous		104346
__too_low_aQual		0
__not_aligned		295193
__alignment_not_unique		0
