gene-yfcP	yfcP	81
gene-yfcQ	yfcQ	70
gene-yfcR	yfcR	82
gene-yfcS	yfcS	150
gene-yfcU	yfcU	1327
gene-yfcV	yfcV	190
gene-yfcZ	yfcZ	380
gene-yfdC	yfdC	367
gene-yfdE	yfdE	508
gene-yfdG	yfdG	159
gene-yfdH	yfdH	341
gene-yfdK	yfdK	85
gene-yfdM	yfdM	12
gene-yfdN	yfdN	61
gene-yfdQ	yfdQ	85
gene-yfdR	yfdR	5
gene-yfdV	yfdV	719
gene-yfdX	yfdX	433
gene-yfdY	yfdY	834
gene-yfeC	yfeC	60
gene-yfeD	yfeD	110
gene-yfeH	yfeH	302
gene-yfeK	yfeK	102
gene-yfeO	yfeO	783
gene-yfeR	yfeR	807
gene-yfeS	yfeS	490
gene-yfeX	yfeX	2027
gene-yfeY	yfeY	2267
gene-yfeZ	yfeZ	1395
gene-yffB	yffB	192
gene-yfgG	yfgG	424
gene-yfgH	yfgH	370
gene-yfgI	yfgI	291
gene-yfgJ	yfgJ	685
gene-yfgM	yfgM	1387
gene-yfgO	yfgO	1148
gene-yfhH	yfhH	1147
gene-yfhL	yfhL	366
gene-yfhM	yfhM	7745
gene-yfhR	yfhR	220
gene-yfhb	yfhb	1142
gene-yfiB	yfiB	134
gene-yfiE	yfiE	703
gene-yfiF	yfiF	2958
gene-yfiL	yfiL	192
gene-yfiM	yfiM	55
gene-yfiR	yfiR	388
gene-yfjD	yfjD	914
gene-yfjF	yfjF	127
gene-yfjI	yfjI	63
gene-yfjJ	yfjJ	106
gene-yfjM	yfjM	23
gene-yfjP	yfjP	629
gene-yfjQ	yfjQ	132
gene-yfjR	yfjR	67
gene-yfjX	yfjX	6
gene-yfjY	yfjY	9
gene-yfjZ	yfjZ	3
gene-ygaC	ygaC	394
gene-ygaH	ygaH	108
gene-ygaM	ygaM	619
gene-ygaP	ygaP	147
gene-ygaV	ygaV	28
gene-ygaZ	ygaZ	429
gene-ygbA	ygbA	449
gene-ygbE	ygbE	730
gene-ygbI	ygbI	490
gene-ygbJ	ygbJ	258
gene-ygbK	ygbK	704
gene-ygbL	ygbL	190
gene-ygbM	ygbM	230
gene-ygbN	ygbN	346
gene-ygcE	ygcE	163
gene-ygcG	ygcG	52
gene-ygcN	ygcN	389
gene-ygcO	ygcO	29
gene-ygcP	ygcP	70
gene-ygcQ	ygcQ	296
gene-ygcR	ygcR	214
gene-ygcS	ygcS	351
gene-ygcU	ygcU	290
gene-ygcW	ygcW	8
gene-ygdB	ygdB	145
gene-ygdD	ygdD	491
gene-ygdI	ygdI	1311
gene-ygdQ	ygdQ	833
gene-ygdR	ygdR	430
gene-ygeA	ygeA	380
gene-ygeG	ygeG	11
gene-ygeH	ygeH	15
gene-ygeV	ygeV	650
gene-ygeW	ygeW	55
gene-ygeY	ygeY	81
gene-ygfB	ygfB	321
gene-ygfF	ygfF	598
gene-ygfI	ygfI	625
gene-ygfK	ygfK	213
gene-ygfM	ygfM	33
gene-ygfS	ygfS	172
gene-ygfT	ygfT	638
gene-ygfX	ygfX	400
gene-ygfZ	ygfZ	970
gene-yggC	yggC	833
gene-yggE	yggE	3947
gene-yggI	yggI	385
gene-yggL	yggL	661
gene-yggM	yggM	141
gene-yggN	yggN	1826
gene-yggP	yggP	614
gene-yggR	yggR	198
gene-yggS	yggS	288
gene-yggT	yggT	525
gene-yggU	yggU	150
gene-yggX	yggX	139
gene-yghA	yghA	549
gene-yghB	yghB	720
gene-yghD	yghD	141
gene-yghG	yghG	50
gene-yghO	yghO	91
gene-yghQ	yghQ	184
gene-yghS	yghS	131
gene-yghT	yghT	50
gene-yghU	yghU	1053
gene-yghW	yghW	241
gene-ygiB	ygiB	2754
gene-ygiC	ygiC	2580
gene-ygiD	ygiD	284
gene-ygiF	ygiF	1018
gene-ygiL	ygiL	50
gene-ygiM	ygiM	1185
gene-ygiN	ygiN	424
gene-ygiQ	ygiQ	2485
gene-ygiS	ygiS	13372
gene-ygiV	ygiV	603
gene-ygiW	ygiW	926
gene-ygiZ	ygiZ	87
gene-ygjG	ygjG	1221
gene-ygjH	ygjH	57
gene-ygjI	ygjI	212
gene-ygjJ	ygjJ	90
gene-ygjK	ygjK	380
gene-ygjP	ygjP	62
gene-ygjQ	ygjQ	65
gene-ygjR	ygjR	433
gene-ygjV	ygjV	119
gene-yhaC	yhaC	32
gene-yhaH	yhaH	577
gene-yhaI	yhaI	492
gene-yhaJ	yhaJ	845
gene-yhaK	yhaK	49
gene-yhaV	yhaV	1507
gene-yhbE	yhbE	2544
gene-yhbO	yhbO	325
gene-yhbP	yhbP	347
gene-yhbQ	yhbQ	66
gene-yhbS	yhbS	890
gene-yhbW	yhbW	630
gene-yhbX	yhbX	303
gene-yhbY	yhbY	147
gene-yhcA	yhcA	87
gene-yhcC	yhcC	211
gene-yhcD	yhcD	638
gene-yhcF	yhcF	153
gene-yhcG	yhcG	487
gene-yhcN	yhcN	208
gene-yhcO	yhcO	149
gene-yhdE	yhdE	625
gene-yhdH	yhdH	502
gene-yhdJ	yhdJ	80
gene-yhdN	yhdN	517
gene-yhdP	yhdP	3417
gene-yhdT	yhdT	25
gene-yhdU	yhdU	21
gene-yhdX	yhdX	167
gene-yhdY	yhdY	101
gene-yhdZ	yhdZ	132
gene-yheO	yheO	758
gene-yheS	yheS	1064
gene-yheT	yheT	367
gene-yheU	yheU	87
gene-yheV	yheV	106
gene-yhfA	yhfA	141
gene-yhfG	yhfG	255
gene-yhfK	yhfK	884
gene-yhfL	yhfL	48
gene-yhfS	yhfS	336
gene-yhfT	yhfT	384
gene-yhfU	yhfU	12
gene-yhfW	yhfW	55
gene-yhfX	yhfX	45
gene-yhfY	yhfY	8
gene-yhgE	yhgE	771
gene-yhgF	yhgF	999
gene-yhgN	yhgN	274
gene-yhhA	yhhA	292
gene-yhhH	yhhH	7
gene-yhhI	yhhI	60
gene-yhhJ	yhhJ	1349
gene-yhhL	yhhL	135
gene-yhhM	yhhM	84
gene-yhhN	yhhN	769
gene-yhhQ	yhhQ	1516
gene-yhhS	yhhS	1595
gene-yhhT	yhhT	506
gene-yhhW	yhhW	1216
gene-yhhX	yhhX	2747
gene-yhhY	yhhY	80
gene-yhiD	yhiD	96
gene-yhiI	yhiI	5346
gene-yhiJ	yhiJ	124
gene-yhiM	yhiM	238
gene-yhiN	yhiN	1845
gene-yhiY	yhiY	694
gene-yhjB	yhjB	179
gene-yhjD	yhjD	1237
gene-yhjE	yhjE	1101
gene-yhjG	yhjG	13322
gene-yhjJ	yhjJ	1136
gene-yhjV	yhjV	386
gene-yhjX	yhjX	1185
gene-yhjY	yhjY	2144
gene-yiaA	yiaA	113
gene-yiaC	yiaC	442
gene-yiaD	yiaD	127
gene-yiaF	yiaF	3489
gene-yiaG	yiaG	672
gene-yiaJ	yiaJ	257
gene-yiaK	yiaK	66
gene-yiaL	yiaL	14
gene-yiaM	yiaM	10
gene-yiaN	yiaN	45
gene-yiaO	yiaO	70
gene-yiaT	yiaT	277
gene-yiaU	yiaU	188
gene-yiaV	yiaV	669
gene-yiaW	yiaW	26
gene-yiaY	yiaY	173
gene-yibA	yibA	117
gene-yibB	yibB	303
gene-yibF	yibF	1409
gene-yibG	yibG	83
gene-yibH	yibH	309
gene-yibI	yibI	106
gene-yibL	yibL	330
gene-yibN	yibN	1216
gene-yibQ	yibQ	502
gene-yicC	yicC	1290
gene-yicG	yicG	104
gene-yicH	yicH	2041
gene-yicI	yicI	390
gene-yicJ	yicJ	200
gene-yicL	yicL	209
gene-yicN	yicN	271
gene-yidA	yidA	283
gene-yidB	yidB	291
gene-yidC	yidC	6097
gene-yidD	yidD	777
gene-yidE	yidE	1932
gene-yidF	yidF	63
gene-yidG	yidG	114
gene-yidH	yidH	99
gene-yidJ	yidJ	145
gene-yidK	yidK	199
gene-yidL	yidL	134
gene-yidP	yidP	86
gene-yidQ	yidQ	770
gene-yidR	yidR	174
gene-yidZ	yidZ	83
gene-yieE	yieE	856
gene-yieF	yieF	834
gene-yieH	yieH	151
gene-yieK	yieK	126
gene-yieL	yieL	352
gene-yieP	yieP	312
gene-yifB	yifB	125
gene-yifK	yifK	620
gene-yifL	yifL	170
gene-yigA	yigA	626
gene-yigB	yigB	226
gene-yigE	yigE	93
gene-yigF	yigF	56
gene-yigI	yigI	258
gene-yigL	yigL	549
gene-yigZ	yigZ	299
gene-yihA	yihA	206
gene-yihD	yihD	91
gene-yihF	yihF	291
gene-yihG	yihG	140
gene-yihI	yihI	394
gene-yihL	yihL	35
gene-yihM	yihM	105
gene-yihN	yihN	183
gene-yihO	yihO	360
gene-yihP	yihP	64
gene-yihQ	yihQ	147
gene-yihR	yihR	32
gene-yihS	yihS	59
gene-yihT	yihT	23
gene-yihU	yihU	14
gene-yihV	yihV	176
gene-yihX	yihX	1828
gene-yihY	yihY	1011
gene-yiiE	yiiE	31
gene-yiiG	yiiG	119
gene-yiiM	yiiM	484
gene-yiiQ	yiiQ	83
gene-yiiR	yiiR	213
gene-yiiS	yiiS	242
gene-yiiX	yiiX	572
gene-yijD	yijD	882
gene-yijE	yijE	384
gene-yijF	yijF	37
gene-yijO	yijO	117
gene-yjaB	yjaB	150
gene-yjaG	yjaG	757
gene-yjaH	yjaH	709
gene-yjaZ	yjaZ	161
gene-yjbB	yjbB	1384
gene-yjbD	yjbD	95
gene-yjbE	yjbE	17
gene-yjbF	yjbF	57
gene-yjbG	yjbG	58
gene-yjbH	yjbH	1012
gene-yjbJ	yjbJ	1140
gene-yjbQ	yjbQ	465
gene-yjbR	yjbR	341
gene-yjcB	yjcB	901
gene-yjcE	yjcE	1130
gene-yjcH	yjcH	48
gene-yjcO	yjcO	135
gene-yjcS	yjcS	166
gene-yjdC	yjdC	1791
gene-yjdF	yjdF	90
gene-yjdI	yjdI	129
gene-yjdJ	yjdJ	138
gene-yjdM	yjdM	476
gene-yjdN	yjdN	741
gene-yjdP	yjdP	302
gene-yjeH	yjeH	365
gene-yjeI	yjeI	382
gene-yjeJ	yjeJ	434
gene-yjeM	yjeM	2064
gene-yjeO	yjeO	489
gene-yjeT	yjeT	137
gene-yjfC	yjfC	1024
gene-yjfF	yjfF	199
gene-yjfI	yjfI	77
gene-yjfJ	yjfJ	366
gene-yjfK	yjfK	141
gene-yjfL	yjfL	244
gene-yjfM	yjfM	709
gene-yjfN	yjfN	264
gene-yjfP	yjfP	199
gene-yjfY	yjfY	30
gene-yjfZ	yjfZ	167
gene-yjgA	yjgA	467
gene-yjgH	yjgH	211
gene-yjgM	yjgM	256
gene-yjgN	yjgN	88
gene-yjgR	yjgR	1768
gene-yjhF	yjhF	350
gene-yjhG	yjhG	615
gene-yjhH	yjhH	345
gene-yjhI	yjhI	142
gene-yjhP	yjhP	107
gene-yjhQ	yjhQ	69
gene-yjhR	yjhR	279
gene-yjhU	yjhU	1381
gene-yjiA	yjiA	172
gene-yjiC	yjiC	98
gene-yjiG	yjiG	40
gene-yjiJ	yjiJ	570
gene-yjiK	yjiK	143
gene-yjiL	yjiL	374
gene-yjiM	yjiM	1430
gene-yjiN	yjiN	2168
gene-yjiR	yjiR	1894
gene-yjiS	yjiS	12
gene-yjiT	yjiT	607
gene-yjiX	yjiX	12
gene-yjjA	yjjA	292
gene-yjjB	yjjB	73
gene-yjjG	yjjG	1690
gene-yjjI	yjjI	39
gene-yjjJ	yjjJ	5558
gene-yjjP	yjjP	281
gene-yjjQ	yjjQ	150
gene-yjjU	yjjU	2511
gene-yjjV	yjjV	1892
gene-yjjW	yjjW	61
gene-yjjX	yjjX	566
gene-yjjZ	yjjZ	350
gene-yjtD	yjtD	251
gene-ykfA	ykfA	1200
gene-ykfC	ykfC	1050
gene-ykfF	ykfF	9
gene-ykfG	ykfG	11
gene-ykfH	ykfH	4
gene-ykfI	ykfI	4
gene-ykgE	ykgE	195
gene-ykgF	ykgF	726
gene-ykgG	ykgG	245
gene-ykgJ	ykgJ	37
gene-ykgM	ykgM	2
gene-ykgO	ykgO	1
gene-ykgV	ykgV	8
gene-ykiE	ykiE	27
gene-ylaC	ylaC	1565
gene-ylbE	ylbE	223
gene-ylbF	ylbF	186
gene-ylbG	ylbG	53
gene-ylcG	ylcG	26
gene-ylcI	ylcI	12
gene-yliI	yliI	1176
gene-yljB	yljB	78
gene-ymcE	ymcE	9
gene-ymcF	ymcF	34
gene-ymdA	ymdA	66
gene-ymdB	ymdB	224
gene-ymdF	ymdF	138
gene-ymfA	ymfA	58
gene-ymgA	ymgA	1182
gene-ymgD	ymgD	194
gene-ymgE	ymgE	166
gene-ymgG	ymgG	68
gene-ymiA	ymiA	48
gene-ymiD	ymiD	24
gene-ymjA	ymjA	103
gene-ynaA	ynaA	392
gene-ynaI	ynaI	413
gene-ynaK	ynaK	411
gene-ynbA	ynbA	232
gene-ynbB	ynbB	566
gene-ynbC	ynbC	1571
gene-ynbD	ynbD	1294
gene-ynbE	ynbE	27
gene-yncD	yncD	4469
gene-yncE	yncE	5023
gene-yncG	yncG	308
gene-yncH	yncH	45
gene-yncJ	yncJ	126
gene-yncL	yncL	121
gene-yncP	yncP	234
gene-yneE	yneE	169
gene-yneG	yneG	262
gene-yneJ	yneJ	596
gene-yneK	yneK	74
gene-ynfA	ynfA	163
gene-ynfB	ynfB	260
gene-ynfC	ynfC	1487
gene-ynfD	ynfD	281
gene-ynfE	ynfE	391
gene-ynfF	ynfF	301
gene-ynfH	ynfH	296
gene-ynfL	ynfL	822
gene-ynfM	ynfM	1229
gene-ynfO	ynfO	2
gene-ynfQ	ynfQ	37
gene-ynfU	ynfU	43
gene-ynhF	ynhF	90
gene-yniA	yniA	4600
gene-yniB	yniB	730
gene-ynjA	ynjA	247
gene-ynjB	ynjB	601
gene-ynjC	ynjC	443
gene-ynjD	ynjD	144
gene-ynjE	ynjE	204
gene-ynjF	ynjF	356
gene-ynjH	ynjH	302
gene-ynjI	ynjI	268
gene-yoaA	yoaA	1630
gene-yoaB	yoaB	273
gene-yoaC	yoaC	1063
gene-yoaE	yoaE	3603
gene-yoaF	yoaF	287
gene-yoaG	yoaG	40
gene-yoaH	yoaH	89
gene-yoaJ	yoaJ	1
gene-yoaK	yoaK	16
gene-yobA	yobA	2217
gene-yobB	yobB	1065
gene-yobD	yobD	57
gene-yobF	yobF	589
gene-yobH	yobH	105
gene-yobI	yobI	18
gene-yodB	yodB	118
gene-yodC	yodC	570
gene-yodD	yodD	652
gene-yoeB	yoeB	427
gene-yoeI	yoeI	18
gene-yohC	yohC	1348
gene-yohD	yohD	1173
gene-yohF	yohF	583
gene-yohJ	yohJ	213
gene-yohK	yohK	509
gene-yohO	yohO	76
gene-yohP	yohP	152
gene-yojI	yojI	1915
gene-ypdA	ypdA	727
gene-ypdB	ypdB	693
gene-ypdC	ypdC	529
gene-ypdE	ypdE	143
gene-ypdF	ypdF	165
gene-ypdI	ypdI	36
gene-ypdK	ypdK	29
gene-ypeA	ypeA	1012
gene-ypeB	ypeB	237
gene-ypeC	ypeC	134
gene-ypfG	ypfG	498
gene-ypfH	ypfH	581
gene-ypfJ	ypfJ	980
gene-ypfM	ypfM	19
gene-ypfN	ypfN	563
gene-yphA	yphA	726
gene-yphB	yphB	646
gene-yphC	yphC	1073
gene-yphD	yphD	995
gene-yphE	yphE	1434
gene-yphF	yphF	656
gene-yphG	yphG	475
gene-yphH	yphH	414
gene-ypjA	ypjA	6629
gene-ypjD	ypjD	591
gene-ypjF	ypjF	26
gene-ypjJ	ypjJ	6
gene-yqaA	yqaA	984
gene-yqaB	yqaB	846
gene-yqaE	yqaE	353
gene-yqcA	yqcA	188
gene-yqcC	yqcC	45
gene-yqcE	yqcE	103
gene-yqeB	yqeB	525
gene-yqeC	yqeC	194
gene-yqeF	yqeF	951
gene-yqeG	yqeG	226
gene-yqeH	yqeH	78
gene-yqeI	yqeI	23
gene-yqfA	yqfA	1766
gene-yqfB	yqfB	80
gene-yqgA	yqgA	150
gene-yqgB	yqgB	174
gene-yqgE	yqgE	1052
gene-yqgH	yqgH	5
gene-yqhA	yqhA	478
gene-yqhC	yqhC	1012
gene-yqhD	yqhD	285
gene-yqhG	yqhG	91
gene-yqhH	yqhH	28
gene-yqiA	yqiA	782
gene-yqiB	yqiB	559
gene-yqiH	yqiH	45
gene-yqiI	yqiI	154
gene-yqiJ	yqiJ	61
gene-yqiK	yqiK	241
gene-yqiM	yqiM	86
gene-yqjA	yqjA	929
gene-yqjC	yqjC	8125
gene-yqjD	yqjD	5506
gene-yqjE	yqjE	9595
gene-yqjF	yqjF	3104
gene-yqjG	yqjG	1242
gene-yqjK	yqjK	10004
gene-yraH	yraH	67
gene-yraI	yraI	21
gene-yraJ	yraJ	227
gene-yraK	yraK	139
gene-yraN	yraN	66
gene-yraP	yraP	555
gene-yraQ	yraQ	1812
gene-yraR	yraR	514
gene-yrbG	yrbG	1032
gene-yrbL	yrbL	15014
gene-yrbN	yrbN	294
gene-yrdA	yrdA	757
gene-yrdB	yrdB	453
gene-yrdD	yrdD	1440
gene-yrfG	yrfG	975
gene-yrhB	yrhB	169
gene-ysaA	ysaA	155
gene-ysaB	ysaB	404
gene-ysaE	ysaE	75
gene-ysdE	ysdE	7
gene-ysgA	ysgA	2374
gene-ysgD	ysgD	19
gene-yshB	yshB	437
gene-ytcA	ytcA	12
gene-ytfB	ytfB	916
gene-ytfE	ytfE	359
gene-ytfF	ytfF	390
gene-ytfH	ytfH	358
gene-ytfJ	ytfJ	252
gene-ytfK	ytfK	2171
gene-ytfP	ytfP	471
gene-ytfQ	ytfQ	587
gene-ytfR	ytfR	476
gene-ytfT	ytfT	207
gene-ytgA	ytgA	98
gene-ytiA	ytiA	44
gene-ytjA	ytjA	4555
gene-ytjB	ytjB	126
gene-yvcK	yvcK	356
gene-zapA	zapA	690
gene-zapB	zapB	237
gene-zapC	zapC	1986
gene-zapD	zapD	749
gene-zapE	zapE	299
gene-zapG	zapG	398
gene-zinT	zinT	135
gene-zipA	zipA	16078
gene-zitB	zitB	802
gene-zntA	zntA	1100
gene-zntB	zntB	3452
gene-zntR	zntR	653
gene-znuA	znuA	886
gene-znuB	znuB	759
gene-znuC	znuC	471
gene-zraP	zraP	15
gene-zraR	zraR	837
gene-zraS	zraS	582
gene-zupT	zupT	999
gene-zur	zur	94
gene-zwf	zwf	1264
mCherry	mCherry	592
rna-HQ24_RS01020		0
rna-HQ24_RS01025		0
rna-HQ24_RS01030		0
rna-HQ24_RS01035		0
rna-HQ24_RS01045		0
rna-HQ24_RS01095		0
rna-HQ24_RS01245		0
rna-HQ24_RS02745		0
rna-HQ24_RS03435		0
rna-HQ24_RS03440		0
rna-HQ24_RS03445		0
rna-HQ24_RS03450		0
rna-HQ24_RS03455		0
rna-HQ24_RS03460		0
rna-HQ24_RS03465		0
rna-HQ24_RS03850		0
rna-HQ24_RS03855		0
rna-HQ24_RS03860		0
rna-HQ24_RS03865		0
rna-HQ24_RS03870		0
rna-HQ24_RS03875		0
rna-HQ24_RS03880		0
rna-HQ24_RS04580		0
rna-HQ24_RS05035		0
rna-HQ24_RS05365		0
rna-HQ24_RS06305		0
rna-HQ24_RS06310		0
rna-HQ24_RS08565		0
rna-HQ24_RS08570		0
rna-HQ24_RS09845		0
rna-HQ24_RS09850		0
rna-HQ24_RS09855		0
rna-HQ24_RS10175		0
rna-HQ24_RS10185		0
rna-HQ24_RS10215		0
rna-HQ24_RS10225		0
rna-HQ24_RS10240		0
rna-HQ24_RS11280		0
rna-HQ24_RS12105		0
rna-HQ24_RS12365		0
rna-HQ24_RS12370		0
rna-HQ24_RS12390		0
rna-HQ24_RS12395		0
rna-HQ24_RS12400		0
rna-HQ24_RS12405		0
rna-HQ24_RS13395		0
rna-HQ24_RS13400		0
rna-HQ24_RS13405		0
rna-HQ24_RS13695		0
rna-HQ24_RS13875		0
rna-HQ24_RS13880		0
rna-HQ24_RS13885		0
rna-HQ24_RS13890		0
rna-HQ24_RS13895		0
rna-HQ24_RS14520		0
rna-HQ24_RS14525		0
rna-HQ24_RS14530		0
rna-HQ24_RS15320		0
rna-HQ24_RS15835		0
rna-HQ24_RS16365		0
rna-HQ24_RS16865		0
rna-HQ24_RS16880		0
rna-HQ24_RS17400		0
rna-HQ24_RS17410		0
rna-HQ24_RS17415		0
rna-HQ24_RS17420		0
rna-HQ24_RS17425		0
rna-HQ24_RS18820		0
rna-HQ24_RS19415		0
rna-HQ24_RS19945		0
rna-HQ24_RS19950		0
rna-HQ24_RS19955		0
rna-HQ24_RS19965		0
rna-HQ24_RS19970		0
rna-HQ24_RS20140		0
rna-HQ24_RS20145		0
rna-HQ24_RS20150		0
rna-HQ24_RS20155		0
rna-HQ24_RS20405		0
rna-HQ24_RS20410		0
rna-HQ24_RS20415		0
rna-HQ24_RS20420		0
rna-HQ24_RS21025		0
rna-HQ24_RS21030		0
rna-HQ24_RS21035		0
rna-HQ24_RS21065		0
rna-HQ24_RS21070		0
rna-HQ24_RS21075		0
rna-HQ24_RS21080		0
rna-HQ24_RS21225		0
rna-HQ24_RS21230		0
rna-HQ24_RS21235		0
rna-HQ24_RS21915		0
rna-HQ24_RS22070		0
rna-HQ24_RS22075		0
rna-HQ24_RS22080		0
rna-HQ24_RS22600		0
rna-HQ24_RS23180		0
rna-HQ24_RS23185		0
rna-HQ24_RS23190		0
rna-HQ24_RS23510		0
rna-HQ24_RS23515		0
rna-HQ24_RS23520		0
rna-HQ24_RS23535		0
rna-HQ24_RS23540		0
rna-HQ24_RS23545		0
rna-HQ24_RS23550		0
rna-HQ24_RS23570		0
rna-ffs	ffs	111
rna-rnpB	rnpB	151683
rna-rprA	rprA	81
rna-rrf	rrf	10
rna-ssrA	ssrA	30007
rna-ssrS	ssrS	6468
tetR	tetR	37
__no_feature		1085507
__ambiguous		294340
__too_low_aQual		0
__not_aligned		90872
__alignment_not_unique		0
