gene-yfjQ	yfjQ	7
gene-yfjR	yfjR	1
gene-yfjX	yfjX	0
gene-yfjY	yfjY	0
gene-yfjZ	yfjZ	0
gene-ygaC	ygaC	190
gene-ygaH	ygaH	5
gene-ygaM	ygaM	5044
gene-ygaP	ygaP	106
gene-ygaV	ygaV	32
gene-ygaZ	ygaZ	21
gene-ygbA	ygbA	117
gene-ygbE	ygbE	16
gene-ygbI	ygbI	238
gene-ygbJ	ygbJ	179
gene-ygbK	ygbK	114
gene-ygbL	ygbL	28
gene-ygbM	ygbM	52
gene-ygbN	ygbN	75
gene-ygcE	ygcE	23
gene-ygcG	ygcG	12
gene-ygcN	ygcN	15
gene-ygcO	ygcO	2
gene-ygcP	ygcP	12
gene-ygcQ	ygcQ	3
gene-ygcR	ygcR	2
gene-ygcS	ygcS	3
gene-ygcU	ygcU	7
gene-ygcW	ygcW	3
gene-ygdB	ygdB	7
gene-ygdD	ygdD	88
gene-ygdI	ygdI	616
gene-ygdQ	ygdQ	63
gene-ygdR	ygdR	607
gene-ygeA	ygeA	24
gene-ygeG	ygeG	2
gene-ygeH	ygeH	2
gene-ygeV	ygeV	3376
gene-ygeW	ygeW	28
gene-ygeY	ygeY	7
gene-ygfB	ygfB	281
gene-ygfF	ygfF	24
gene-ygfI	ygfI	27
gene-ygfK	ygfK	81
gene-ygfM	ygfM	9
gene-ygfS	ygfS	23
gene-ygfT	ygfT	41
gene-ygfX	ygfX	29
gene-ygfZ	ygfZ	556
gene-yggC	yggC	84
gene-yggE	yggE	2054
gene-yggI	yggI	4
gene-yggL	yggL	264
gene-yggM	yggM	6
gene-yggN	yggN	273
gene-yggP	yggP	51
gene-yggR	yggR	11
gene-yggS	yggS	51
gene-yggT	yggT	79
gene-yggU	yggU	11
gene-yggX	yggX	42
gene-yghA	yghA	1195
gene-yghB	yghB	987
gene-yghD	yghD	6
gene-yghG	yghG	0
gene-yghO	yghO	4
gene-yghQ	yghQ	3
gene-yghS	yghS	2
gene-yghT	yghT	3
gene-yghU	yghU	351
gene-yghW	yghW	8
gene-ygiB	ygiB	1268
gene-ygiC	ygiC	978
gene-ygiD	ygiD	99
gene-ygiF	ygiF	252
gene-ygiL	ygiL	5
gene-ygiM	ygiM	85
gene-ygiN	ygiN	1314
gene-ygiQ	ygiQ	67
gene-ygiS	ygiS	146
gene-ygiV	ygiV	71
gene-ygiW	ygiW	1332
gene-ygiZ	ygiZ	6
gene-ygjG	ygjG	19814
gene-ygjH	ygjH	113
gene-ygjI	ygjI	106
gene-ygjJ	ygjJ	2
gene-ygjK	ygjK	18
gene-ygjP	ygjP	15
gene-ygjQ	ygjQ	2
gene-ygjR	ygjR	2814
gene-ygjV	ygjV	11
gene-yhaC	yhaC	1
gene-yhaH	yhaH	717
gene-yhaI	yhaI	95
gene-yhaJ	yhaJ	122
gene-yhaK	yhaK	24
gene-yhaV	yhaV	703
gene-yhbE	yhbE	1515
gene-yhbO	yhbO	758
gene-yhbP	yhbP	10
gene-yhbQ	yhbQ	6
gene-yhbS	yhbS	610
gene-yhbW	yhbW	325
gene-yhbX	yhbX	20
gene-yhbY	yhbY	98
gene-yhcA	yhcA	11
gene-yhcC	yhcC	11
gene-yhcD	yhcD	46
gene-yhcF	yhcF	79
gene-yhcG	yhcG	57
gene-yhcN	yhcN	194
gene-yhcO	yhcO	348
gene-yhdE	yhdE	158
gene-yhdH	yhdH	646
gene-yhdJ	yhdJ	10
gene-yhdN	yhdN	134
gene-yhdP	yhdP	395
gene-yhdT	yhdT	0
gene-yhdU	yhdU	9
gene-yhdX	yhdX	88
gene-yhdY	yhdY	32
gene-yhdZ	yhdZ	90
gene-yheO	yheO	212
gene-yheS	yheS	177
gene-yheT	yheT	60
gene-yheU	yheU	54
gene-yheV	yheV	68
gene-yhfA	yhfA	127
gene-yhfG	yhfG	126
gene-yhfK	yhfK	28
gene-yhfL	yhfL	37
gene-yhfS	yhfS	67
gene-yhfT	yhfT	13
gene-yhfU	yhfU	4
gene-yhfW	yhfW	6
gene-yhfX	yhfX	5
gene-yhfY	yhfY	22
gene-yhgE	yhgE	104
gene-yhgF	yhgF	47
gene-yhgN	yhgN	21
gene-yhhA	yhhA	5262
gene-yhhH	yhhH	2
gene-yhhI	yhhI	4
gene-yhhJ	yhhJ	49
gene-yhhL	yhhL	52
gene-yhhM	yhhM	7
gene-yhhN	yhhN	343
gene-yhhQ	yhhQ	45
gene-yhhS	yhhS	98
gene-yhhT	yhhT	680
gene-yhhW	yhhW	296
gene-yhhX	yhhX	712
gene-yhhY	yhhY	25
gene-yhiD	yhiD	0
gene-yhiI	yhiI	163
gene-yhiJ	yhiJ	61
gene-yhiM	yhiM	59
gene-yhiN	yhiN	180
gene-yhiY	yhiY	49
gene-yhjB	yhjB	23
gene-yhjD	yhjD	1820
gene-yhjE	yhjE	160
gene-yhjG	yhjG	2526
gene-yhjJ	yhjJ	138
gene-yhjV	yhjV	19
gene-yhjX	yhjX	82
gene-yhjY	yhjY	684
gene-yiaA	yiaA	49
gene-yiaC	yiaC	43
gene-yiaD	yiaD	27
gene-yiaF	yiaF	1907
gene-yiaG	yiaG	3590
gene-yiaJ	yiaJ	57
gene-yiaK	yiaK	24
gene-yiaL	yiaL	6
gene-yiaM	yiaM	4
gene-yiaN	yiaN	5
gene-yiaO	yiaO	10
gene-yiaT	yiaT	134
gene-yiaU	yiaU	182
gene-yiaV	yiaV	30
gene-yiaW	yiaW	13
gene-yiaY	yiaY	2
gene-yibA	yibA	143
gene-yibB	yibB	66
gene-yibF	yibF	174
gene-yibG	yibG	5
gene-yibH	yibH	427
gene-yibI	yibI	159
gene-yibL	yibL	507
gene-yibN	yibN	170
gene-yibQ	yibQ	37
gene-yicC	yicC	446
gene-yicG	yicG	44
gene-yicH	yicH	2698
gene-yicI	yicI	45
gene-yicJ	yicJ	22
gene-yicL	yicL	97
gene-yicN	yicN	60
gene-yidA	yidA	191
gene-yidB	yidB	108
gene-yidC	yidC	108
gene-yidD	yidD	1
gene-yidE	yidE	767
gene-yidF	yidF	43
gene-yidG	yidG	16
gene-yidH	yidH	47
gene-yidJ	yidJ	20
gene-yidK	yidK	7
gene-yidL	yidL	16
gene-yidP	yidP	7
gene-yidQ	yidQ	140
gene-yidR	yidR	61
gene-yidZ	yidZ	9
gene-yieE	yieE	40
gene-yieF	yieF	69
gene-yieH	yieH	31
gene-yieK	yieK	18
gene-yieL	yieL	6
gene-yieP	yieP	144
gene-yifB	yifB	17
gene-yifK	yifK	407
gene-yifL	yifL	71
gene-yigA	yigA	60
gene-yigB	yigB	20
gene-yigE	yigE	5
gene-yigF	yigF	7
gene-yigI	yigI	305
gene-yigL	yigL	44
gene-yigZ	yigZ	122
gene-yihA	yihA	418
gene-yihD	yihD	41
gene-yihF	yihF	22
gene-yihG	yihG	8
gene-yihI	yihI	1071
gene-yihL	yihL	59
gene-yihM	yihM	115
gene-yihN	yihN	30
gene-yihO	yihO	257
gene-yihP	yihP	13
gene-yihQ	yihQ	35
gene-yihR	yihR	6
gene-yihS	yihS	21
gene-yihT	yihT	9
gene-yihU	yihU	7
gene-yihV	yihV	73
gene-yihX	yihX	172
gene-yihY	yihY	664
gene-yiiE	yiiE	3
gene-yiiG	yiiG	14
gene-yiiM	yiiM	298
gene-yiiQ	yiiQ	16
gene-yiiR	yiiR	567
gene-yiiS	yiiS	503
gene-yiiX	yiiX	63
gene-yijD	yijD	777
gene-yijE	yijE	92
gene-yijF	yijF	1
gene-yijO	yijO	17
gene-yjaB	yjaB	133
gene-yjaG	yjaG	107
gene-yjaH	yjaH	13
gene-yjaZ	yjaZ	10
gene-yjbB	yjbB	512
gene-yjbD	yjbD	142
gene-yjbE	yjbE	1
gene-yjbF	yjbF	0
gene-yjbG	yjbG	0
gene-yjbH	yjbH	57
gene-yjbJ	yjbJ	8228
gene-yjbQ	yjbQ	502
gene-yjbR	yjbR	290
gene-yjcB	yjcB	56
gene-yjcE	yjcE	167
gene-yjcH	yjcH	88
gene-yjcO	yjcO	108
gene-yjcS	yjcS	6
gene-yjdC	yjdC	1609
gene-yjdF	yjdF	23
gene-yjdI	yjdI	153
gene-yjdJ	yjdJ	283
gene-yjdM	yjdM	472
gene-yjdN	yjdN	2722
gene-yjdP	yjdP	33
gene-yjeH	yjeH	64
gene-yjeI	yjeI	127
gene-yjeJ	yjeJ	3
gene-yjeM	yjeM	257
gene-yjeO	yjeO	9
gene-yjeT	yjeT	2
gene-yjfC	yjfC	6
gene-yjfF	yjfF	575
gene-yjfI	yjfI	2
gene-yjfJ	yjfJ	5
gene-yjfK	yjfK	3
gene-yjfL	yjfL	22
gene-yjfM	yjfM	24
gene-yjfN	yjfN	3459
gene-yjfP	yjfP	71
gene-yjfY	yjfY	627
gene-yjfZ	yjfZ	8
gene-yjgA	yjgA	1172
gene-yjgH	yjgH	115
gene-yjgM	yjgM	108
gene-yjgN	yjgN	23
gene-yjgR	yjgR	1573
gene-yjhF	yjhF	26
gene-yjhG	yjhG	325
gene-yjhH	yjhH	121
gene-yjhI	yjhI	196
gene-yjhP	yjhP	6
gene-yjhQ	yjhQ	8
gene-yjhR	yjhR	10
gene-yjhU	yjhU	469
gene-yjiA	yjiA	42
gene-yjiC	yjiC	1
gene-yjiG	yjiG	14
gene-yjiJ	yjiJ	99
gene-yjiK	yjiK	8
gene-yjiL	yjiL	8
gene-yjiM	yjiM	164
gene-yjiN	yjiN	540
gene-yjiR	yjiR	179
gene-yjiS	yjiS	1
gene-yjiT	yjiT	36
gene-yjiX	yjiX	4
gene-yjjA	yjjA	40
gene-yjjB	yjjB	21
gene-yjjG	yjjG	359
gene-yjjI	yjjI	15
gene-yjjJ	yjjJ	202
gene-yjjP	yjjP	47
gene-yjjQ	yjjQ	2
gene-yjjU	yjjU	152
gene-yjjV	yjjV	93
gene-yjjW	yjjW	13
gene-yjjX	yjjX	42
gene-yjjZ	yjjZ	327
gene-yjtD	yjtD	27
gene-ykfA	ykfA	100
gene-ykfC	ykfC	20
gene-ykfF	ykfF	1
gene-ykfG	ykfG	1
gene-ykfH	ykfH	0
gene-ykfI	ykfI	0
gene-ykgE	ykgE	11
gene-ykgF	ykgF	70
gene-ykgG	ykgG	30
gene-ykgJ	ykgJ	12
gene-ykgM	ykgM	10
gene-ykgO	ykgO	2
gene-ykgV	ykgV	0
gene-ykiE	ykiE	3
gene-ylaC	ylaC	63
gene-ylbE	ylbE	13
gene-ylbF	ylbF	12
gene-ylbG	ylbG	10
gene-ylcG	ylcG	1
gene-ylcI	ylcI	2
gene-yliI	yliI	415
gene-yljB	yljB	71
gene-ymcE	ymcE	0
gene-ymcF	ymcF	3
gene-ymdA	ymdA	12
gene-ymdB	ymdB	339
gene-ymdF	ymdF	2773
gene-ymfA	ymfA	0
gene-ymgA	ymgA	167
gene-ymgD	ymgD	307
gene-ymgE	ymgE	2522
gene-ymgG	ymgG	4
gene-ymiA	ymiA	9
gene-ymiD	ymiD	11
gene-ymjA	ymjA	9
gene-ynaA	ynaA	13
gene-ynaI	ynaI	54
gene-ynaK	ynaK	7
gene-ynbA	ynbA	5
gene-ynbB	ynbB	23
gene-ynbC	ynbC	24
gene-ynbD	ynbD	29
gene-ynbE	ynbE	52
gene-yncD	yncD	165
gene-yncE	yncE	453
gene-yncG	yncG	140
gene-yncH	yncH	7
gene-yncJ	yncJ	35
gene-yncL	yncL	79
gene-yncP	yncP	66
gene-yneE	yneE	9
gene-yneG	yneG	4
gene-yneJ	yneJ	74
gene-yneK	yneK	8
gene-ynfA	ynfA	22
gene-ynfB	ynfB	99
gene-ynfC	ynfC	187
gene-ynfD	ynfD	632
gene-ynfE	ynfE	70
gene-ynfF	ynfF	51
gene-ynfH	ynfH	43
gene-ynfL	ynfL	55
gene-ynfM	ynfM	106
gene-ynfO	ynfO	0
gene-ynfQ	ynfQ	7
gene-ynfU	ynfU	1
gene-ynhF	ynhF	81
gene-yniA	yniA	1924
gene-yniB	yniB	2704
gene-ynjA	ynjA	30
gene-ynjB	ynjB	28
gene-ynjC	ynjC	22
gene-ynjD	ynjD	10
gene-ynjE	ynjE	65
gene-ynjF	ynjF	58
gene-ynjH	ynjH	67
gene-ynjI	ynjI	9
gene-yoaA	yoaA	22
gene-yoaB	yoaB	33
gene-yoaC	yoaC	815
gene-yoaE	yoaE	49
gene-yoaF	yoaF	90
gene-yoaG	yoaG	11
gene-yoaH	yoaH	35
gene-yoaJ	yoaJ	1
gene-yoaK	yoaK	6
gene-yobA	yobA	61
gene-yobB	yobB	184
gene-yobD	yobD	45
gene-yobF	yobF	608
gene-yobH	yobH	100
gene-yobI	yobI	42
gene-yodB	yodB	4
gene-yodC	yodC	356
gene-yodD	yodD	11033
gene-yoeB	yoeB	439
gene-yoeI	yoeI	0
gene-yohC	yohC	26972
gene-yohD	yohD	308
gene-yohF	yohF	1136
gene-yohJ	yohJ	240
gene-yohK	yohK	376
gene-yohO	yohO	11
gene-yohP	yohP	947
gene-yojI	yojI	72
gene-ypdA	ypdA	212
gene-ypdB	ypdB	407
gene-ypdC	ypdC	127
gene-ypdE	ypdE	8
gene-ypdF	ypdF	2
gene-ypdI	ypdI	4
gene-ypdK	ypdK	21
gene-ypeA	ypeA	112
gene-ypeB	ypeB	18
gene-ypeC	ypeC	50
gene-ypfG	ypfG	57
gene-ypfH	ypfH	403
gene-ypfJ	ypfJ	1676
gene-ypfM	ypfM	514
gene-ypfN	ypfN	1167
gene-yphA	yphA	862
gene-yphB	yphB	117
gene-yphC	yphC	79
gene-yphD	yphD	61
gene-yphE	yphE	74
gene-yphF	yphF	87
gene-yphG	yphG	85
gene-yphH	yphH	78
gene-ypjA	ypjA	2055
gene-ypjD	ypjD	36
gene-ypjF	ypjF	2
gene-ypjJ	ypjJ	2
gene-yqaA	yqaA	149
gene-yqaB	yqaB	101
gene-yqaE	yqaE	365
gene-yqcA	yqcA	101
gene-yqcC	yqcC	18
gene-yqcE	yqcE	5
gene-yqeB	yqeB	168
gene-yqeC	yqeC	95
gene-yqeF	yqeF	432
gene-yqeG	yqeG	376
gene-yqeH	yqeH	7
gene-yqeI	yqeI	4
gene-yqfA	yqfA	1455
gene-yqfB	yqfB	53
gene-yqgA	yqgA	107
gene-yqgB	yqgB	2
gene-yqgE	yqgE	92
gene-yqgH	yqgH	0
gene-yqhA	yqhA	81
gene-yqhC	yqhC	212
gene-yqhD	yqhD	142
gene-yqhG	yqhG	48
gene-yqhH	yqhH	13
gene-yqiA	yqiA	112
gene-yqiB	yqiB	73
gene-yqiH	yqiH	2
gene-yqiI	yqiI	12
gene-yqiJ	yqiJ	30
gene-yqiK	yqiK	30
gene-yqiM	yqiM	49
gene-yqjA	yqjA	681
gene-yqjC	yqjC	775
gene-yqjD	yqjD	533
gene-yqjE	yqjE	670
gene-yqjF	yqjF	41
gene-yqjG	yqjG	1477
gene-yqjK	yqjK	569
gene-yraH	yraH	10
gene-yraI	yraI	3
gene-yraJ	yraJ	21
gene-yraK	yraK	41
gene-yraN	yraN	31
gene-yraP	yraP	35
gene-yraQ	yraQ	168
gene-yraR	yraR	475
gene-yrbG	yrbG	229
gene-yrbL	yrbL	7763
gene-yrbN	yrbN	42
gene-yrdA	yrdA	494
gene-yrdB	yrdB	142
gene-yrdD	yrdD	883
gene-yrfG	yrfG	352
gene-yrhB	yrhB	59
gene-ysaA	ysaA	6
gene-ysaB	ysaB	102
gene-ysaE	ysaE	0
gene-ysdE	ysdE	8
gene-ysgA	ysgA	507
gene-ysgD	ysgD	1
gene-yshB	yshB	146
gene-ytcA	ytcA	0
gene-ytfB	ytfB	702
gene-ytfE	ytfE	116
gene-ytfF	ytfF	95
gene-ytfH	ytfH	197
gene-ytfJ	ytfJ	384
gene-ytfK	ytfK	5004
gene-ytfP	ytfP	215
gene-ytfQ	ytfQ	2037
gene-ytfR	ytfR	1368
gene-ytfT	ytfT	656
gene-ytgA	ytgA	37
gene-ytiA	ytiA	3
gene-ytjA	ytjA	2948
gene-ytjB	ytjB	23
gene-yvcK	yvcK	87
gene-zapA	zapA	2382
gene-zapB	zapB	254
gene-zapC	zapC	108
gene-zapD	zapD	353
gene-zapE	zapE	30
gene-zapG	zapG	2205
gene-zinT	zinT	71
gene-zipA	zipA	1881
gene-zitB	zitB	791
gene-zntA	zntA	281
gene-zntB	zntB	1016
gene-zntR	zntR	180
gene-znuA	znuA	426
gene-znuB	znuB	112
gene-znuC	znuC	268
gene-zraP	zraP	24
gene-zraR	zraR	66
gene-zraS	zraS	21
gene-zupT	zupT	1134
gene-zur	zur	61
gene-zwf	zwf	919
mCherry	mCherry	198
rna-HQ24_RS01020		0
rna-HQ24_RS01025		0
rna-HQ24_RS01030		0
rna-HQ24_RS01035		0
rna-HQ24_RS01045		0
rna-HQ24_RS01095		0
rna-HQ24_RS01245		0
rna-HQ24_RS02745		0
rna-HQ24_RS03435		0
rna-HQ24_RS03440		0
rna-HQ24_RS03445		0
rna-HQ24_RS03450		0
rna-HQ24_RS03455		0
rna-HQ24_RS03460		0
rna-HQ24_RS03465		0
rna-HQ24_RS03850		0
rna-HQ24_RS03855		0
rna-HQ24_RS03860		0
rna-HQ24_RS03865		0
rna-HQ24_RS03870		0
rna-HQ24_RS03875		0
rna-HQ24_RS03880		0
rna-HQ24_RS04580		0
rna-HQ24_RS05035		0
rna-HQ24_RS05365		0
rna-HQ24_RS06305		0
rna-HQ24_RS06310		0
rna-HQ24_RS08565		0
rna-HQ24_RS08570		0
rna-HQ24_RS09845		0
rna-HQ24_RS09850		0
rna-HQ24_RS09855		0
rna-HQ24_RS10175		0
rna-HQ24_RS10185		0
rna-HQ24_RS10215		0
rna-HQ24_RS10225		0
rna-HQ24_RS10240		0
rna-HQ24_RS11280		0
rna-HQ24_RS12105		0
rna-HQ24_RS12365		0
rna-HQ24_RS12370		0
rna-HQ24_RS12390		0
rna-HQ24_RS12395		0
rna-HQ24_RS12400		0
rna-HQ24_RS12405		0
rna-HQ24_RS13395		0
rna-HQ24_RS13400		0
rna-HQ24_RS13405		0
rna-HQ24_RS13695		0
rna-HQ24_RS13875		0
rna-HQ24_RS13880		0
rna-HQ24_RS13885		0
rna-HQ24_RS13890		0
rna-HQ24_RS13895		0
rna-HQ24_RS14520		0
rna-HQ24_RS14525		0
rna-HQ24_RS14530		0
rna-HQ24_RS15320		0
rna-HQ24_RS15835		0
rna-HQ24_RS16365		0
rna-HQ24_RS16865		0
rna-HQ24_RS16880		0
rna-HQ24_RS17400		0
rna-HQ24_RS17410		0
rna-HQ24_RS17415		0
rna-HQ24_RS17420		0
rna-HQ24_RS17425		0
rna-HQ24_RS18820		0
rna-HQ24_RS19415		0
rna-HQ24_RS19945		0
rna-HQ24_RS19950		0
rna-HQ24_RS19955		0
rna-HQ24_RS19965		0
rna-HQ24_RS19970		0
rna-HQ24_RS20140		0
rna-HQ24_RS20145		0
rna-HQ24_RS20150		0
rna-HQ24_RS20155		0
rna-HQ24_RS20405		0
rna-HQ24_RS20410		0
rna-HQ24_RS20415		0
rna-HQ24_RS20420		0
rna-HQ24_RS21025		0
rna-HQ24_RS21030		0
rna-HQ24_RS21035		0
rna-HQ24_RS21065		0
rna-HQ24_RS21070		0
rna-HQ24_RS21075		0
rna-HQ24_RS21080		0
rna-HQ24_RS21225		0
rna-HQ24_RS21230		0
rna-HQ24_RS21235		0
rna-HQ24_RS21915		0
rna-HQ24_RS22070		0
rna-HQ24_RS22075		0
rna-HQ24_RS22080		0
rna-HQ24_RS22600		0
rna-HQ24_RS23180		0
rna-HQ24_RS23185		0
rna-HQ24_RS23190		0
rna-HQ24_RS23510		0
rna-HQ24_RS23515		0
rna-HQ24_RS23520		0
rna-HQ24_RS23535		0
rna-HQ24_RS23540		0
rna-HQ24_RS23545		0
rna-HQ24_RS23550		0
rna-HQ24_RS23570		0
rna-ffs	ffs	28
rna-rnpB	rnpB	278585
rna-rprA	rprA	12
rna-rrf	rrf	47
rna-ssrA	ssrA	2131342
rna-ssrS	ssrS	68035
tetR	tetR	17
__no_feature		258819
__ambiguous		254779
__too_low_aQual		0
__not_aligned		336517
__alignment_not_unique		0
